Wall time,Step,Value
1741164966.1053617,3799276,47.82622528076172
1741164966.3003526,3799672,12.121049880981445
1741164969.7185662,3801112,28.456100463867188
1741164969.7991989,3801264,61.013999938964844
1741164970.1604342,3801996,20.387866973876953
1741164970.2374287,3802156,37.27676010131836
1741164970.5330694,3802792,61.40468978881836
1741164970.6030614,3802952,65.38028717041016
1741164970.886733,3803588,64.2051773071289
1741164970.980734,3803780,27.34854507446289
1741164971.482503,3804712,-5.369258880615234
1741164972.302781,3806304,52.20478057861328
1741164973.164256,3807948,64.06673431396484
1741164973.7214944,3809048,-0.5869650840759277
1741164976.6641977,3809844,49.69310760498047
1741164976.74679,3810016,11.784695625305176
1741164976.882462,3810296,14.299755096435547
1741164976.9174793,3810360,31.887178421020508
1741164977.040479,3810596,10.569498062133789
1741164977.3024783,3811156,55.885738372802734
1741164977.4861214,3811540,59.244361877441406
1741164977.800375,3812180,61.98893356323242
1741164977.8753722,3812336,62.67292022705078
1741164978.2013721,3813000,-3.8532652854919434
1741164978.8784537,3814332,51.29231262207031
1741164983.441262,3817976,28.73681640625
1741164983.453261,3818000,34.154239654541016
1741164983.57575,3818220,3.039919376373291
1741164983.7632947,3818572,42.91331481933594
1741164984.318877,3819636,14.030643463134766
1741164984.4826565,3819960,55.047943115234375
1741164984.8072703,3820608,64.87188720703125
1741164985.3746507,3821716,11.05714225769043
1741164985.7905538,3822512,68.54647064208984
1741164986.0796251,3823064,34.46548080444336
1741164986.114625,3823128,47.6255989074707
1741164986.4234054,3823704,41.66330337524414
1741164986.4984064,3823860,48.844810485839844
1741164987.163019,3825072,10.23457145690918
1741164987.3775728,3825452,59.614715576171875
1741164990.1724477,3825676,5.762941360473633
1741164991.3202941,3827964,69.41309356689453
1741164992.3097467,3829840,40.33551025390625
1741164992.3703337,3829960,40.02731704711914
1741164993.1484096,3831400,50.26693344116211
1741164993.3290007,3831740,51.66973114013672
1741164993.4110003,3831896,58.33293151855469
1741164993.5683932,3832196,51.21588134765625
1741164997.4665596,3834396,63.228675842285156
1741164997.5726335,3834580,30.581541061401367
1741164997.6375625,3834692,61.286834716796875
1741164997.9794142,3835376,61.68376922607422
1741164998.5828485,3836632,49.25107955932617
1741164999.0987442,3837632,51.287254333496094
1741164999.2202137,3837860,32.539764404296875
1741164999.4140916,3838196,24.55328369140625
1741164999.418092,3838204,17.28073501586914
1741164999.5060954,3838392,65.22372436523438
1741165000.1002555,3839552,57.754512786865234
1741165000.9295325,3841144,38.63161849975586
1741165001.0895329,3841468,55.82897186279297
1741165001.331854,3841940,64.30760192871094
1741165004.2321947,3842292,57.68759536743164
1741165005.3670428,3844624,39.30305862426758
1741165005.742337,3845380,51.66731643676758
1741165005.7623367,3845420,67.95285034179688
1741165005.8163373,3845532,45.75019454956055
1741165006.3338785,3846556,15.975775718688965
1741165006.5868728,3847084,46.53070068359375
1741165007.0074646,3847880,67.20320129394531
1741165007.1154554,3848104,20.58384132385254
1741165007.707733,3849180,33.56317901611328
1741165007.9691503,3849656,59.99660873413086
1741165008.0501437,3849816,34.815452575683594
1741165010.9316998,3850452,45.078514099121094
1741165011.0376966,3850664,39.66252899169922
1741165011.7026293,3852012,53.39550018310547
1741165012.7519937,3854108,19.875381469726562
1741165013.1586916,3854840,60.746131896972656
1741165013.4702084,3855424,62.32574462890625
1741165013.5652041,3855604,41.13919448852539
1741165013.5812004,3855636,53.42212677001953
1741165013.9027784,3856220,53.96881103515625
1741165017.9300804,3859024,35.385154724121094
1741165018.0400794,3859228,56.850189208984375
1741165018.2373428,3859628,65.00594329833984
1741165018.3219903,3859820,59.64046096801758
1741165018.421338,3860024,52.486541748046875
1741165018.642414,3860444,33.2747802734375
1741165019.681021,3862476,58.669673919677734
1741165020.0000198,3863124,28.901460647583008
1741165020.1231985,3863364,52.22603988647461
1741165020.1711993,3863452,53.52421188354492
1741165021.078638,3865044,52.32841491699219
1741165021.2052374,3865284,53.52084732055664
1741165021.6411862,3866080,60.856658935546875
1741165024.7010188,3866876,59.16823196411133
1741165025.08964,3867656,5.542433738708496
1741165025.4903157,3868468,59.70634078979492
1741165025.751006,3869044,65.24237060546875
1741165026.0500994,3869660,54.3818473815918
1741165026.7665608,3871024,52.961456298828125
1741165026.882561,3871252,52.69222640991211
1741165027.0477848,3871568,27.161428451538086
1741165027.1678116,3871788,-7.4348530769348145
1741165027.6928065,3872720,72.497314453125
1741165027.7558036,3872832,68.46614837646484
1741165028.064815,3873412,51.6785774230957
1741165028.5725951,3874312,61.95650863647461
1741165031.6337276,3875108,64.60243225097656
1741165032.1106749,3876104,28.285730361938477
1741165033.0337734,3877980,22.341625213623047
1741165033.1447742,3878176,9.82181167602539
1741165033.1507747,3878184,55.54995346069336
1741165033.4183862,3878752,-4.066823482513428
1741165033.4843833,3878860,31.06494140625
1741165033.6618788,3879172,18.54360580444336
1741165034.0727708,3879968,43.61874008178711
1741165034.4813237,3880764,64.11275482177734
1741165035.1647365,3882060,22.75113296508789
1741165035.4113362,3882544,69.67166900634766
1741165038.949936,3884376,58.161537170410156
1741165039.7354503,3885984,30.49026870727539
1741165040.1240735,3886764,57.04090881347656
1741165040.1320755,3886780,61.1434440612793
1741165040.284082,3887084,23.654460906982422
1741165040.4935803,3887520,28.05223846435547
1741165040.8981745,3888316,52.45698928833008
1741165041.3622973,3889212,67.27781677246094
1741165041.411298,3889308,57.81759262084961
1741165042.0168748,3890484,6.142905235290527
1741165042.373487,3891116,38.75718688964844
1741165044.8681395,3891240,55.302059173583984
1741165044.901139,3891312,29.345640182495117
1741165045.1726377,3891828,19.108421325683594
1741165045.2106447,3891912,34.2619743347168
1741165045.2376394,3891968,69.00047302246094
1741165045.8370368,3893264,49.33314895629883
1741165045.9557106,3893480,55.06611251831055
1741165045.9677036,3893504,55.84482955932617
1741165048.4507313,3898296,67.66807556152344
1741165048.4937315,3898372,65.89533996582031
1741165048.7040255,3898744,1.3707380294799805
1741165051.661092,3899540,54.239654541015625
1741165052.022693,3900336,64.01079559326172
1741165052.230689,3900760,52.837562561035156
1741165052.3913145,3901116,-1.19130277633667
1741165052.5613115,3901468,48.44968795776367
1741165053.2159665,3902696,11.27166748046875
1741165053.4669673,3903204,4.246671199798584
1741165053.7140129,3903656,17.654926300048828
1741165053.8180108,3903852,33.510040283203125
1741165054.8316007,3905796,36.945396423339844
1741165054.9596002,3906044,9.69194221496582
1741165055.1756,3906476,73.79589080810547
1741165055.706013,3907428,34.681968688964844
1741165058.3661366,3907672,15.610946655273438
1741165058.8492637,3908656,29.686115264892578
1741165059.5957353,3910160,52.754730224609375
1741165060.3016667,3911484,24.876232147216797
1741165060.3176663,3911508,57.26156997680664
1741165060.5730858,3911976,55.95921325683594
1741165061.2058225,3913100,63.57510757446289
1741165061.284525,3913176,15.921403884887695
1741165061.7549,3913972,52.357460021972656
1741165061.8119059,3914084,-7.903393745422363
1741165061.8418999,3914140,54.57054138183594
1741165061.8558998,3914164,9.967794418334961
1741165062.2509017,3914880,62.421566009521484
1741165062.4854538,3915320,46.457149505615234
1741165062.739489,3915756,56.93011474609375
1741165065.6028388,3916244,28.4840087890625
1741165066.0695093,3917140,8.283092498779297
1741165066.6947412,3918504,42.6871223449707
1741165066.9598718,3919004,11.870929718017578
1741165067.1142027,3919300,57.628787994384766
1741165067.2271948,3919532,51.50465393066406
1741165068.2011545,3921424,52.37533950805664
1741165072.176731,3924076,52.06846618652344
1741165072.1977315,3924120,11.396759033203125
1741165072.223739,3924176,55.254615783691406
1741165072.8719342,3925508,64.00384521484375
1741165072.9709277,3925712,64.839111328125
1741165073.0899603,3925920,-2.9675655364990234
1741165073.3411617,3926416,59.97822952270508
1741165073.3481665,3926428,19.288286209106445
1741165073.6362166,3927000,47.93439865112305
1741165073.850101,3927372,49.12244415283203
1741165073.9986424,3927672,55.49195861816406
1741165074.0586445,3927796,52.023555755615234
1741165074.563758,3928808,47.47246551513672
1741165074.93537,3929484,64.51554107666016
1741165078.9869294,3932268,60.54208755493164
1741165079.1749334,3932692,18.865760803222656
1741165079.75834,3933820,64.54888153076172
1741165080.7966173,3935856,31.035932540893555
1741165081.0649066,3936376,28.188467025756836
1741165081.8142455,3937796,44.35831832885742
1741165081.9672463,3938072,6.4432220458984375
1741165082.357849,3938864,62.31646728515625
1741165086.0296252,3940708,37.217350006103516
1741165086.2446325,3941192,58.428924560546875
1741165086.4001765,3941504,62.161685943603516
1741165086.9159117,3942544,1.5703191757202148
1741165087.0317476,3942784,56.8978385925293
1741165087.7258315,3944176,50.45613098144531
1741165088.2645001,3945172,43.972511291503906
1741165088.5465946,3945728,50.14598846435547
1741165089.1146638,3946764,54.63847732543945
1741165089.178657,3946892,48.472694396972656
1741165089.619242,3947688,69.32359313964844
1741165093.4143405,3950044,54.51475524902344
1741165093.4520998,3950116,56.43922424316406
1741165094.172342,3951432,39.18865966796875
1741165094.3638268,3951792,27.21909523010254
1741165094.4707246,3952016,20.51112937927246
1741165094.7494032,3952588,51.038909912109375
1741165095.1720588,3953384,49.27582550048828
1741165099.6858234,3956760,65.40420532226562
1741165099.7845888,3956952,38.733890533447266
1741165100.0192544,3957472,60.05289840698242
1741165100.6860647,3958888,59.22062683105469
1741165100.8020637,3959104,59.74091339111328
1741165102.078726,3961552,8.955717086791992
1741165102.1337254,3961660,46.64457702636719
1741165102.304729,3962016,21.77680015563965
1741165103.2467241,3963784,47.49092483520508
1741165103.5836365,3964404,57.030548095703125
1741165103.6742074,3964580,43.118927001953125
1741165106.775769,3965200,59.21488952636719
1741165107.4987192,3966688,26.932132720947266
1741165107.5557265,3966792,63.68257522583008
1741165108.1717782,3968108,51.9868278503418
1741165108.3661613,3968500,12.498876571655273
1741165108.533751,3968824,-4.042551040649414
1741165108.629743,3969028,36.42181396484375
1741165108.6557474,3969076,61.7608757019043
1741165109.30085,3970336,30.798873901367188
1741165109.6937807,3971092,13.446014404296875
1741165110.3085253,3972212,66.8469009399414
1741165113.6784182,3973452,19.668682098388672
1741165114.0624168,3974248,54.09063720703125
1741165115.7989748,3977672,63.50663375854492
1741165115.8579717,3977796,52.5087776184082
1741165116.04698,3978168,62.43144226074219
1741165116.6702847,3979264,64.36127471923828
1741165117.0779417,3980060,54.32791519165039
1741165117.153946,3980196,20.326526641845703
1741165117.5992837,3980992,55.89680862426758
1741165120.7383332,3982144,50.78232192993164
1741165121.0603297,3982772,26.514936447143555
1741165121.17633,3983028,3.421994209289551
1741165121.9015899,3984520,52.101417541503906
1741165123.4495645,3987564,27.46769142150879
1741165123.5405645,3987748,62.42845916748047
1741165123.9096732,3988420,13.528541564941406
1741165123.98068,3988568,51.36982727050781
1741165124.082672,3988784,53.83802032470703
1741165127.7264373,3990956,41.827598571777344
1741165127.9144378,3991300,61.1260871887207
1741165128.7367682,3992920,36.50334548950195
1741165128.7857654,3993004,52.7134895324707
1741165129.9417045,3995184,0.20362329483032227
1741165130.1515105,3995576,1.5172162055969238
1741165130.2005038,3995672,16.982616424560547
1741165130.215504,3995700,65.50199127197266
1741165130.7707896,3996776,43.5695686340332
1741165131.058848,3997268,22.528427124023438
1741165131.2268474,3997596,7.902965068817139
1741165133.9904485,3998064,57.14870071411133
1741165134.7072904,3999488,31.415660858154297
1741165134.889295,3999848,65.98397064208984
1741165135.0602884,4000208,50.15317153930664
1741165135.4442244,4001004,46.140811920166016
1741165135.5822227,4001252,-4.844524383544922
1741165135.6708086,4001444,12.215208053588867
1741165135.781814,4001668,65.61997985839844
1741165135.824821,4001752,18.882335662841797
1741165136.4468334,4003044,32.6693000793457
1741165137.6370409,4005348,59.29755401611328
1741165140.9095302,4006636,43.38279724121094
1741165141.182345,4007164,45.61616134643555
1741165141.225341,4007244,24.87480926513672
1741165141.8131807,4008468,8.025571823120117
1741165141.9741812,4008816,25.480209350585938
1741165142.0711734,4009024,32.96354293823242
1741165142.5441685,4009948,56.28925323486328
1741165142.7230132,4010316,56.918907165527344
1741165142.8590066,4010568,29.526777267456055
1741165142.8840158,4010616,51.038700103759766
1741165143.1721141,4011188,34.053199768066406
1741165143.202122,4011252,7.174070835113525
1741165143.573194,4011936,47.02048873901367
1741165143.578195,4011944,33.79791259765625
1741165143.7254202,4012208,49.59977722167969
1741165144.5792923,4013800,30.2130184173584
1741165144.638286,4013908,52.236820220947266
1741165147.30816,4014120,53.28001403808594
1741165147.3887181,4014304,17.831350326538086
1741165148.3034766,4016188,38.70264434814453
1741165148.4570844,4016520,7.441303253173828
1741165149.6933637,4019028,26.996152877807617
1741165149.8453631,4019304,65.15264892578125
1741165150.632256,4020732,26.394065856933594
1741165150.7328992,4020920,35.15509033203125
1741165151.0098977,4021440,28.25018882751465
1741165151.414778,4022180,23.0040283203125
1741165154.4563546,4023024,33.06922912597656
1741165154.5343533,4023208,63.335113525390625
1741165154.5845475,4023300,33.39043045043945
1741165155.5501132,4025280,64.10189056396484
1741165155.8454604,4025832,49.9300422668457
1741165155.9744558,4026076,68.98544311523438
1741165156.098458,4026312,22.307876586914062
1741165156.4780366,4027108,64.67193603515625
1741165157.488515,4029072,53.17707824707031
1741165161.0342052,4030976,48.97055435180664
1741165161.2872028,4031552,36.42878723144531
1741165161.306204,4031588,55.173336029052734
1741165161.9827871,4032968,21.69410514831543
1741165162.0726962,4033144,60.54789352416992
1741165162.3522646,4033684,31.6690673828125
1741165163.1206722,4035184,54.68649673461914
1741165163.4263391,4035776,-0.4709310531616211
1741165163.7822368,4036408,17.31927490234375
1741165164.7894063,4038268,32.84059524536133
1741165167.5375047,4038752,30.66633415222168
1741165167.613503,4038900,48.66425704956055
1741165168.1504042,4039984,65.15353393554688
1741165168.7158153,4041088,28.52069664001465
1741165168.7998164,4041260,79.37091064453125
1741165169.104815,4041884,61.45060348510742
1741165169.752023,4043156,34.257286071777344
1741165170.172022,4044024,28.921785354614258
1741165170.6077356,4044884,43.96611404418945
1741165171.036286,4045680,58.74022674560547
1741165174.2667491,4047272,50.52902603149414
1741165174.3653338,4047468,49.87433624267578
1741165174.617339,4048028,39.870792388916016
1741165174.8961005,4048572,63.23048400878906
1741165175.4710681,4049752,31.82172966003418
1741165175.4840791,4049772,57.76341247558594
1741165175.7658217,4050288,63.03474044799805
1741165176.0568924,4050836,19.999431610107422
1741165176.6203,4051900,-11.086751937866211
1741165176.971984,4052596,14.082086563110352
1741165177.044988,4052736,63.9011344909668
1741165177.3077047,4053268,48.39778137207031
1741165177.7990108,4054188,45.03706359863281
1741165178.2156777,4054984,58.884193420410156
1741165181.0523384,4055520,66.79520416259766
1741165181.3580632,4056168,22.06776237487793
1741165181.4250548,4056316,51.6657829284668
1741165181.522058,4056520,65.71585083007812
1741165181.565055,4056616,52.727783203125
1741165181.8006618,4057112,53.9711799621582
1741165182.0997164,4057732,35.60348129272461
1741165182.267716,4058048,55.39794158935547
1741165182.6273057,4058796,56.93976593017578
1741165182.9629147,4059464,-3.4839043617248535
1741165183.0329146,4059592,54.799560546875
1741165183.2416453,4059968,-3.840165138244629
1741165183.408437,4060260,60.324398040771484
1741165183.499435,4060436,73.03289794921875
1741165183.6554334,4060764,53.2928352355957
1741165183.9227285,4061232,46.035369873046875
1741165184.109728,4061596,47.364601135253906
1741165184.7315004,4062744,40.169437408447266
1741165184.9535024,4063188,68.48675537109375
1741165187.7214417,4063792,34.032291412353516
1741165187.9553206,4064252,59.58705520629883
1741165188.0253265,4064392,65.44203186035156
1741165189.0753155,4066504,48.422786712646484
1741165189.2964964,4066960,54.18258285522461
1741165189.6907108,4067756,57.617698669433594
1741165190.402002,4069152,60.579227447509766
1741165190.4420013,4069228,55.6273193359375
1741165190.8938396,4070068,0.26212310791015625
1741165191.483274,4071144,4.047595977783203
1741165194.2098014,4071464,5.956957817077637
1741165194.2767978,4071600,55.321685791015625
1741165194.603945,4072276,59.392974853515625
1741165195.036048,4073128,53.74891662597656
1741165195.3925378,4073868,69.0045394897461
1741165196.0986438,4075212,53.849796295166016
1741165196.33222,4075676,7.315989017486572
1741165196.695503,4076396,45.27121353149414
1741165196.7731707,4076552,60.27549362182617
1741165196.9253817,4076812,6.450525760650635
1741165197.111108,4077176,8.745569229125977
1741165197.4099696,4077784,60.06018829345703
1741165197.4904187,4077936,16.592607498168945
1741165197.6294174,4078192,71.27194213867188
1741165198.263986,4079332,9.184314727783203
1741165201.8056366,4081224,46.354881286621094
1741165201.8416297,4081300,53.24403762817383
1741165203.004459,4083648,13.804824829101562
1741165203.295911,4084252,51.46268844604492
1741165203.525554,4084696,13.386054039001465
1741165203.529563,4084704,-5.925060272216797
1741165204.658607,4086888,8.236100196838379
1741165204.6948986,4086952,51.507144927978516
1741165207.7841868,4087900,3.7387475967407227
1741165207.8651829,4088068,41.53301239013672
1741165208.082183,4088500,20.92308807373047
1741165208.3587363,4089064,39.20077896118164
1741165208.39973,4089152,34.26868438720703
1741165208.5871465,4089476,4.833874702453613
1741165209.4179988,4091160,70.66241455078125
1741165209.4459982,4091208,10.43209457397461
1741165209.972363,4092220,-1.036099910736084
1741165210.3919773,4093016,50.45087814331055
1741165210.584977,4093400,9.175238609313965
1741165211.2810774,4094720,46.807796478271484
1741165211.7520845,4095572,45.68683624267578
1741165245.5167131,4096004,52.40882873535156
1741165245.62107,4096184,30.691301345825195
1741165245.9429274,4096800,50.04812240600586
1741165246.2119198,4097312,46.43232727050781
1741165246.831069,4098416,6.200499057769775
1741165247.0100698,4098756,52.08799743652344
1741165247.7395244,4100132,57.291404724121094
1741165247.7535243,4100156,39.54373550415039
1741165249.5069318,4103384,48.67195129394531
1741165249.7565248,4103888,56.0571174621582
1741165249.811518,4103996,54.431243896484375
1741165249.90974,4104180,53.68094253540039
1741165253.6783228,4106416,60.128395080566406
1741165254.6007755,4108228,13.27978801727295
1741165254.7941744,4108596,8.29180908203125
1741165255.1995225,4109392,45.76847839355469
1741165255.531329,4110036,63.05693054199219
1741165255.743835,4110396,22.45876693725586
1741165255.8438318,4110592,32.377655029296875
1741165256.2689486,4111388,55.1911506652832
1741165256.5782542,4111944,8.785989761352539
1741165256.6042542,4111988,53.39396667480469
1741165259.4131172,4112516,23.18474578857422
1741165259.6441207,4112980,62.219696044921875
1741165259.7997568,4113332,80.30786895751953
1741165259.9236293,4113592,27.22566032409668
1741165260.0136273,4113764,58.163516998291016
1741165260.6091022,4114972,4.732616901397705
1741165260.8818626,4115488,5.802989482879639
1741165261.1888554,4116088,68.04859924316406
1741165261.9933593,4117624,59.742733001708984
1741165262.2215014,4118052,46.773765563964844
1741165266.4706714,4121228,13.726505279541016
1741165266.4746706,4121236,54.03202819824219
1741165266.8462272,4122032,71.22931671142578
1741165267.1841192,4122688,55.444705963134766
1741165268.075138,4124436,49.93429946899414
1741165268.1921432,4124656,52.32289505004883
1741165268.4965298,4125232,53.69303894042969
1741165268.5005207,4125240,63.44777297973633
1741165269.0361006,4126248,56.10021209716797
1741165269.626013,4127360,54.8624153137207
1741165270.2568595,4128576,18.263378143310547
1741165270.3464234,4128756,25.76413345336914
1741165273.2922275,4129432,68.01276397705078
1741165273.345887,4129552,48.59199523925781
1741165274.6504674,4132260,57.63816452026367
1741165274.8580637,4132652,55.495765686035156
1741165275.067064,4133056,68.03726959228516
1741165275.5217988,4133972,18.74300765991211
1741165275.5407915,4134008,45.50251007080078
1741165275.7648864,4134468,11.495931625366211
1741165276.537836,4135924,35.85952377319336
1741165276.9473293,4136712,23.21204376220703
1741165279.7402396,4136992,-1.0882501602172852
1741165280.0863237,4137744,28.360126495361328
1741165280.7238202,4139100,29.524911880493164
1741165281.1370828,4139916,53.51797866821289
1741165281.2550843,4140132,47.66871643066406
1741165281.4378898,4140488,10.673215866088867
1741165281.4498973,4140512,14.478294372558594
1741165281.8592343,4141308,54.07650375366211
1741165282.2522414,4142080,66.06275939941406
1741165283.1323874,4143688,50.56218338012695
1741165286.545517,4145260,56.048316955566406
1741165286.8921726,4145984,35.06896209716797
1741165287.1751735,4146564,57.42496871948242
1741165287.3928826,4146992,7.779800891876221
1741165287.50688,4147224,-2.6992239952087402
1741165287.6281936,4147416,37.17259216308594
1741165287.6495898,4147448,31.49541664123535
1741165287.828757,4147772,8.38100814819336
1741165288.4274566,4148956,61.07080078125
1741165288.4404502,4148980,56.92683410644531
1741165288.8502955,4149752,70.40274047851562
1741165288.8562956,4149764,20.85886573791504
1741165289.0061376,4150064,18.34868621826172
1741165289.227137,4150520,42.296470642089844
1741165289.6913347,4151368,26.91033935546875
1741165290.2553942,4152404,57.455963134765625
1741165293.5944118,4154244,1.0465044975280762
1741165293.7910662,4154628,32.212196350097656
1741165294.0191448,4155040,60.17144012451172
1741165294.2461445,4155508,32.43647003173828
1741165295.2608826,4157568,58.99488067626953
1741165295.6324399,4158364,56.46781539916992
1741165295.6880577,4158460,50.88069534301758
1741165295.7095037,4158496,60.497283935546875
1741165295.715504,4158504,-5.533505916595459
1741165295.8938153,4158868,24.749095916748047
1741165296.90703,4160852,56.067138671875
1741165296.9360332,4160908,2.369178295135498
1741165299.9513023,4161876,38.00956344604492
1741165300.8993866,4163832,56.175445556640625
1741165300.9083867,4163848,52.76741409301758
1741165301.5872571,4165208,65.93920135498047
1741165301.9954011,4166004,56.40373229980469
1741165302.0504024,4166108,57.44499206542969
1741165302.0704055,4166144,57.854225158691406
1741165302.3709812,4166764,25.268722534179688
1741165302.3975964,4166808,31.053462982177734
1741165303.076827,4168116,3.499573230743408
1741165303.1944175,4168356,57.5591926574707
1741165303.216419,4168400,51.952293395996094
1741165303.4540453,4168868,39.82159423828125
1741165306.8354645,4170532,25.299358367919922
1741165307.4620786,4171892,53.53280258178711
1741165307.5423567,4172052,65.5641860961914
1741165307.5783606,4172124,57.769718170166016
1741165308.0289676,4172920,48.66965866088867
1741165308.3899283,4173652,15.703133583068848
1741165308.4239306,4173716,61.353904724121094
1741165309.2800164,4175308,55.333377838134766
1741165309.758877,4176228,-2.3499107360839844
1741165310.1779954,4177024,8.286120414733887
1741165310.2580998,4177160,28.765533447265625
1741165310.4987419,4177604,67.97266387939453
1741165310.6581218,4177896,35.12922286987305
1741165313.63619,4178636,66.296142578125
1741165314.0670133,4179488,48.21855545043945
1741165314.529652,4180424,-1.1955933570861816
1741165315.1941555,4181748,52.902286529541016
1741165315.3815224,4182084,31.01152992248535
1741165315.6185222,4182544,57.566829681396484
1741165315.87158,4183020,22.463350296020508
1741165316.0317678,4183312,17.883052825927734
1741165316.336514,4183904,33.691864013671875
1741165316.421634,4184076,36.17502975463867
1741165316.7516427,4184700,54.62191390991211
1741165317.142633,4185412,22.391000747680664
1741165317.374201,4185852,60.147010803222656
1741165320.4891977,4186900,61.84593200683594
1741165321.050387,4188080,1.9319519996643066
1741165321.2016854,4188348,53.22214889526367
1741165321.7789342,4189492,21.47347640991211
1741165321.820933,4189576,63.461585998535156
1741165322.1328921,4190228,55.417945861816406
1741165323.377458,4192616,55.379032135009766
1741165323.6554618,4193124,49.6203498840332
1741165323.8780963,4193512,9.546773910522461
1741165324.247344,4194208,43.901065826416016
1741165327.2501404,4195204,27.739349365234375
1741165327.5963762,4195888,21.60738182067871
1741165329.800944,4200144,56.09276580810547
1741165331.0043514,4202412,-6.213133335113525
1741165333.8841214,4203120,24.06728744506836
1741165334.7654836,4204924,53.93046951293945
1741165334.8334777,4205052,20.583154678344727
1741165336.2011957,4207732,65.81771087646484
1741165336.5918221,4208528,40.95038986206055
1741165336.9454653,4209232,32.625770568847656
1741165340.6045563,4211552,35.92612075805664
1741165341.167881,4212624,56.18363952636719
1741165341.2988791,4212900,63.84716033935547
1741165341.96291,4214188,63.93513107299805
1741165342.0309176,4214336,20.611024856567383
1741165343.0002553,4216244,62.68694305419922
1741165343.440399,4217060,36.15824890136719
1741165343.8810713,4217856,50.545494079589844
1741165344.138445,4218352,7.936715602874756
1741165347.2732902,4219640,2.6161532402038574
1741165347.4218931,4219944,55.73381423950195
1741165347.6308885,4220392,24.345598220825195
1741165348.25839,4221676,69.33647918701172
1741165349.0142515,4223128,56.856204986572266
1741165349.212924,4223524,5.256144046783447
1741165349.4104757,4223924,68.37965393066406
1741165349.818107,4224720,57.55378723144531
1741165350.1911068,4225392,12.631967544555664
1741165350.4816444,4225972,3.414944648742676
1741165350.6026523,4226220,38.81792068481445
1741165350.7751975,4226560,-7.1030592918396
1741165351.0033946,4226984,51.79803466796875
1741165353.756017,4227236,26.250289916992188
1741165354.1457667,4227992,17.77552032470703
1741165354.9537823,4229664,44.52363586425781
1741165355.8743856,4231464,64.22933959960938
1741165356.0323863,4231768,53.56304168701172
1741165356.1521077,4232016,30.71198272705078
1741165356.7643754,4233248,24.43440055847168
1741165357.1622808,4233988,5.241300582885742
1741165361.1880815,4236524,16.178730010986328
1741165361.2996235,4236756,-3.504377841949463
1741165361.4632823,4237084,46.761131286621094
1741165361.620419,4237412,20.669818878173828
1741165362.9778159,4239976,71.79682159423828
1741165363.1846492,4240376,2.678192615509033
1741165363.255649,4240512,34.17258071899414
1741165363.5631902,4241152,32.534446716308594
1741165363.5731905,4241172,53.71792984008789
1741165363.67119,4241356,56.48992156982422
1741165364.0809731,4242100,25.92862319946289
1741165364.4011617,4242660,45.83024597167969
1741165364.6289809,4243108,60.53877258300781
1741165367.4698403,4243868,-3.729585647583008
1741165367.5628324,4244056,6.993210315704346
1741165368.0414548,4245052,31.302810668945312
1741165368.325012,4245616,41.21125030517578
1741165369.3027904,4247568,22.9278564453125
1741165369.705944,4248364,70.04412078857422
1741165369.8389454,4248652,31.656240463256836
1741165370.198943,4249380,5.796395778656006
1741165370.8621132,4250692,23.48489761352539
1741165371.2881882,4251520,46.26527786254883
1741165374.3005755,4252224,37.51844787597656
1741165374.3595972,4252336,62.1815299987793
1741165375.097447,4253864,59.38962173461914
1741165375.4944742,4254672,37.82768249511719
1741165376.5523431,4256684,20.914979934692383
1741165376.599343,4256760,0.5266332626342773
1741165377.9874952,4259456,23.574546813964844
1741165381.9935353,4262236,60.871910095214844
1741165382.017536,4262280,58.513580322265625
1741165382.3533242,4262936,37.22144317626953
1741165382.4113252,4263032,61.85258102416992
1741165382.632325,4263492,54.24583053588867
1741165383.1514192,4264532,14.708135604858398
1741165383.2514133,4264740,57.26451110839844
1741165383.320001,4264876,58.93873977661133
1741165383.3859928,4265016,0.14547967910766602
1741165383.691995,4265576,31.041566848754883
1741165383.7979972,4265796,-1.7294154167175293
1741165383.805994,4265812,64.05467224121094
1741165384.5398324,4267168,71.96586608886719
1741165384.6699028,4267404,47.04887390136719
1741165387.7676666,4268408,20.101699829101562
1741165388.1052198,4269092,6.175139904022217
1741165388.2405553,4269368,27.817424774169922
1741165388.448981,4269804,32.37800979614258
1741165388.7085917,4270304,20.978485107421875
1741165389.1615884,4271280,74.18794250488281
1741165389.6918902,4272300,-3.5710525512695312
1741165390.0248897,4272996,14.43897533416748
1741165390.0728972,4273096,45.77813720703125
1741165390.1458912,4273236,9.422209739685059
1741165390.1828918,4273300,3.057389736175537
1741165390.5778909,4274032,72.03596496582031
1741165394.3661473,4276424,27.256919860839844
1741165394.9299812,4277620,45.73522186279297
1741165395.3275788,4278416,63.81652069091797
1741165395.340573,4278440,46.968807220458984
1741165395.892564,4279548,36.790897369384766
1741165396.3160245,4280376,29.73862075805664
1741165396.3616087,4280464,31.97273826599121
1741165396.415609,4280584,2.7778048515319824
1741165396.4236088,4280600,0.5416965484619141
1741165396.7565377,4281260,64.60704803466797
1741165396.8202076,4281380,33.564456939697266
1741165397.3929985,4282464,21.760828018188477
1741165397.6298852,4282908,25.690000534057617
1741165397.6782212,4282996,20.420026779174805
1741165397.813178,4283260,68.4332046508789
1741165398.166185,4283968,33.06183624267578
1741165401.1740549,4284868,63.763057708740234
1741165401.8683753,4286312,65.83999633789062
1741165401.9043756,4286372,45.493648529052734
1741165402.2952294,4287168,62.81227111816406
