Wall time,Step,Value
1741178834.1835337,3251164,69.52009582519531
1741178838.4625974,3253732,15.487939834594727
1741178839.5526197,3255844,34.644569396972656
1741178839.6951947,3256088,44.61099624633789
1741178840.4662702,3257436,34.02143478393555
1741178840.6527915,3257780,55.17391586303711
1741178840.7844262,3258048,44.97174072265625
1741178840.7954268,3258068,18.519487380981445
1741178841.010426,3258476,33.792911529541016
1741178841.0686474,3258576,55.86222839355469
1741178841.6211789,3259520,42.8045539855957
1741178841.972618,3260112,14.942387580871582
1741178845.4040487,3260952,3.222506046295166
1741178845.9762702,3261992,15.103416442871094
1741178846.1941013,3262392,61.6757926940918
1741178846.701581,3263320,55.98606491088867
1741178846.9370081,3263776,22.796524047851562
1741178846.9660063,3263828,18.444503784179688
1741178847.359728,3264572,41.24132537841797
1741178849.029145,3267576,18.297582626342773
1741178849.2502108,3267988,46.172122955322266
1741178849.4694314,3268372,60.74742889404297
1741178849.4954321,3268412,55.24679946899414
1741178852.6987882,3268920,22.99539566040039
1741178852.8467848,3269208,34.84579849243164
1741178853.1225824,3269716,25.063982009887695
1741178853.2675602,3270004,51.946983337402344
1741178853.4872088,3270404,36.24311065673828
1741178854.7195625,3272636,31.817983627319336
1741178854.9135451,3272996,35.14902114868164
1741178855.1641984,3273432,64.24427795410156
1741178855.5859625,3274196,42.601383209228516
1741178856.836451,3276280,22.14861297607422
1741178884.065393,3277404,55.493133544921875
1741178884.469002,3278168,38.81521224975586
1741178884.6517541,3278524,31.38786506652832
1741178884.6793962,3278572,56.734832763671875
1741178885.6336877,3280252,69.0251693725586
1741178886.610655,3281968,40.341609954833984
1741178886.7511945,3282208,49.09906005859375
1741178886.9843059,3282600,-0.5487232208251953
1741178887.1007273,3282792,25.608169555664062
1741178887.8754675,3284164,11.856321334838867
1741178888.2829185,3284908,20.37506866455078
1741178892.1676276,3286716,59.25714111328125
1741178892.224634,3286824,18.278844833374023
1741178892.5290303,3287356,7.6716814041137695
1741178892.744749,3287756,31.215261459350586
1741178893.2045789,3288640,30.696935653686523
1741178893.7970228,3289700,64.85383605957031
1741178893.8650222,3289820,25.772531509399414
1741178894.2974558,3290616,50.176788330078125
1741178894.6220284,3291160,63.19679260253906
1741178894.7636077,3291412,40.419036865234375
1741178895.0062447,3291864,42.83145523071289
1741178895.496612,3292752,52.37733459472656
1741178898.8921719,3293320,24.02701187133789
1741178898.9101791,3293352,28.869821548461914
1741178899.9177148,3295308,43.86750793457031
1741178900.0788398,3295604,24.13784408569336
1741178900.1755013,3295796,13.15794563293457
1741178900.3427658,3296104,34.095314025878906
1741178900.4228904,3296264,38.0644645690918
1741178900.7134736,3296808,71.12480926513672
1741178900.8577185,3297060,41.526878356933594
1741178901.24871,3297772,9.537546157836914
1741178901.958777,3298968,36.05556106567383
1741178902.470834,3299836,35.560630798339844
1741178906.3323443,3301712,63.62833786010742
1741178906.4853497,3301988,40.56654739379883
1741178906.8820596,3302732,0.9255142211914062
1741178907.1555095,3303264,56.253116607666016
1741178907.5526943,3304028,29.495851516723633
1741178907.614702,3304140,52.88844680786133
1741178907.7094872,3304324,66.78535461425781
1741178907.8875813,3304692,20.867319107055664
1741178908.1409402,3305120,36.69110107421875
1741178908.3999174,3305596,54.743038177490234
1741178909.2687356,3307072,10.543020248413086
1741178909.6377106,3307724,32.88352966308594
1741178909.7172737,3307868,52.19943618774414
1741178909.7222672,3307876,40.74457931518555
1741178910.2564337,3308816,-6.4376912117004395
1741178910.5087895,3309288,26.48298454284668
1741178915.289141,3312788,44.294742584228516
1741178915.6148164,3313380,31.96330451965332
1741178916.05639,3314176,45.033287048339844
1741178916.156353,3314344,9.445892333984375
1741178917.1841116,3316112,12.170101165771484
1741178917.31837,3316328,22.408084869384766
1741178917.6372585,3316908,42.54669189453125
1741178917.7514238,3317124,49.33917999267578
1741178918.0930738,3317704,55.52888107299805
1741178922.1173196,3319852,55.66676330566406
1741178922.9954882,3321520,49.56074523925781
1741178923.210583,3321916,53.72409439086914
1741178923.4075637,3322240,49.046897888183594
1741178923.676199,3322712,73.07781982421875
1741178924.5710306,3324276,8.152202606201172
1741178924.765137,3324616,24.86566162109375
1741178925.1871364,3325372,56.83043670654297
1741178925.2792199,3325536,14.983137130737305
1741178928.618598,3326168,43.11110305786133
1741178928.6755986,3326280,32.628482818603516
1741178929.4856114,3327760,47.49709701538086
1741178929.7084382,3328188,14.147035598754883
1741178929.907439,3328556,62.40180206298828
1741178930.1310632,3328984,58.94857406616211
1741178930.4416952,3329556,-5.855044364929199
1741178931.5105875,3331480,37.785255432128906
1741178931.7453294,3331884,-2.0693960189819336
1741178932.0962763,3332516,58.66156768798828
1741178936.3573077,3334904,51.46011734008789
1741178936.7992406,3335700,68.28193664550781
1741178936.9667797,3336036,15.33155345916748
1741178937.4315612,3336860,8.851375579833984
1741178937.5688198,3337096,38.36793899536133
1741178937.742522,3337408,52.26471710205078
1741178938.00529,3337892,31.727739334106445
1741178938.2470212,3338300,26.61665153503418
1741178938.5083408,3338768,29.259851455688477
1741178938.610978,3338944,19.349679946899414
1741178939.4081738,3340360,64.50607299804688
1741178939.824807,3341124,50.249664306640625
1741178940.1866572,3341768,39.146236419677734
1741178944.3892272,3344116,-3.873286485671997
1741178944.807941,3344912,50.404178619384766
1741178945.4693134,3346152,18.113088607788086
1741178945.5943224,3346368,51.771324157714844
1741178945.6733418,3346504,42.25148391723633
1741178945.6923401,3346536,41.352359771728516
1741178946.775113,3348568,47.85100173950195
1741178947.216106,3349364,39.51100158691406
1741178947.2271056,3349384,49.74481201171875
1741178947.4078388,3349720,57.08234786987305
1741178947.573828,3350028,34.582763671875
1741178947.7516248,3350348,47.122100830078125
1741178950.8128986,3350604,33.59423828125
1741178951.1647565,3351232,53.44914627075195
1741178951.6135557,3352048,15.932676315307617
1741178952.5180457,3353668,53.697357177734375
1741178952.9805708,3354464,59.77452087402344
1741178953.1777294,3354816,56.184722900390625
1741178953.1957233,3354848,12.085718154907227
1741178953.2797217,3355004,52.9808235168457
1741178953.6239743,3355612,51.380577087402344
1741178955.0585961,3358132,42.319091796875
1741178958.6033847,3359220,12.646535873413086
1741178958.7390811,3359456,-1.4642729759216309
1741178958.8025875,3359580,56.247955322265625
1741178959.1983807,3360364,0.6944189071655273
1741178959.7372746,3361420,58.39466857910156
1741178960.3637884,3362568,29.311708450317383
1741178960.5149436,3362836,-5.942296028137207
1741178960.9259353,3363576,54.35689163208008
1741178961.3185916,3364288,39.47360610961914
1741178961.6449597,3364868,26.209897994995117
1741178961.7937875,3365144,46.722267150878906
1741178962.2549968,3365952,18.233291625976562
1741178962.3366418,3366088,18.992475509643555
1741178962.6940942,3366672,65.22432708740234
1741178966.2625005,3367828,51.37394332885742
1741178967.318072,3369776,29.716981887817383
1741178967.8207972,3370664,54.699703216552734
1741178968.3320677,3371528,24.871646881103516
1741178968.4305096,3371708,7.485545635223389
1741178968.797722,3372324,35.90906524658203
1741178969.0443058,3372772,20.215133666992188
1741178969.4968026,3373604,62.288063049316406
1741178970.193006,3374808,55.10784912109375
1741178973.308615,3375156,16.885957717895508
1741178973.5434444,3375612,3.097228527069092
1741178973.7412362,3375952,58.05289840698242
1741178974.088864,3376588,35.7512321472168
1741178974.458774,3377332,45.80630874633789
1741178974.8769968,3378128,46.17142868041992
1741178977.2246058,3382308,24.758712768554688
1741178977.6737664,3383100,62.42962646484375
1741178980.8665135,3383504,32.312339782714844
1741178981.0715113,3383896,56.30065155029297
1741178981.857343,3385448,59.725345611572266
1741178982.0140288,3385724,52.06942367553711
1741178982.3032327,3386244,48.33943176269531
1741178982.6635597,3386864,7.258614540100098
1741178982.804649,3387124,65.29508209228516
1741178983.4970372,3388368,51.898075103759766
1741178984.480285,3390088,31.06406593322754
1741178984.535292,3390184,49.57312774658203
1741178984.698464,3390480,30.12972068786621
1741178984.885738,3390844,56.94457244873047
1741178984.908738,3390884,46.27968978881836
1741178984.9647453,3390980,57.34304428100586
1741178988.547228,3392028,-2.9866719245910645
1741178989.705399,3394228,35.562217712402344
1741178989.8062074,3394416,52.72870635986328
1741178990.0974374,3394988,18.73977279663086
1741178990.5237982,3395764,20.27385139465332
1741178990.9925346,3396580,49.06711196899414
1741178991.268343,3397068,62.91339111328125
1741178991.668772,3397792,41.923797607421875
1741178991.7074027,3397864,49.15087890625
1741178992.1148121,3398588,9.301151275634766
1741178992.369036,3399036,68.22897338867188
1741178992.553035,3399384,42.152042388916016
1741178996.569944,3401412,31.057832717895508
1741178996.5929513,3401456,47.87594223022461
1741178996.8330686,3401876,56.95369338989258
1741178997.0441942,3402252,44.1527099609375
1741178997.0781949,3402312,7.661035060882568
1741178997.1699078,3402476,-5.844538688659668
1741178997.399464,3402888,-5.017017364501953
1741178997.7825456,3403524,28.184537887573242
1741178998.106686,3404068,56.41893005371094
1741178998.2196853,3404268,50.1353645324707
1741178999.332001,3406272,12.090461730957031
1741178999.770479,3407068,53.3773078918457
1741179003.691108,3408776,16.897624969482422
1741179003.8471081,3409096,53.96102523803711
1741179004.7163584,3410688,56.64891052246094
1741179004.7163584,3410688,66.07254028320312
1741179005.1505485,3411484,51.251441955566406
1741179005.5887365,3412280,42.145538330078125
1741179005.785341,3412664,15.16165542602539
1741179006.0173428,3413076,36.497867584228516
1741179006.4413307,3413816,32.838043212890625
1741179006.9051788,3414612,67.21404266357422
1741179007.6158113,3415876,18.648639678955078
1741179011.380823,3417564,62.46708679199219
1741179012.152453,3419060,38.915199279785156
1741179012.573667,3419856,81.14521026611328
1741179012.821671,3420292,55.69953155517578
1741179012.9586704,3420540,20.900146484375
1741179013.0206726,3420652,43.40088653564453
1741179013.1116695,3420812,61.702640533447266
1741179013.4162965,3421336,22.697303771972656
1741179013.7650473,3421940,41.27177429199219
1741179013.9570475,3422256,6.763699054718018
1741179014.615978,3423412,5.257059574127197
1741179018.2924874,3424664,2.6082801818847656
1741179020.446164,3428612,64.17797088623047
1741179020.4861631,3428688,48.236122131347656
1741179020.6151655,3428928,8.70524787902832
1741179020.938193,3429484,53.95335388183594
1741179021.62032,3430760,57.45587158203125
1741179021.724945,3430948,41.270973205566406
1741179025.773179,3432908,45.2576904296875
1741179026.0676608,3433448,63.631805419921875
1741179026.374897,3434020,49.19228744506836
1741179026.4168975,3434112,-6.503267765045166
1741179026.4969296,3434244,68.05427551269531
1741179026.555987,3434336,1.1165781021118164
1741179027.2027495,3435520,28.86503028869629
1741179027.5654638,3436204,23.867446899414062
1741179028.924152,3438612,57.732521057128906
1741179029.7910087,3440128,47.230934143066406
1741179033.077368,3440696,64.86866760253906
1741179033.9587524,3442372,19.639394760131836
1741179034.0097518,3442460,63.77619552612305
1741179034.0783625,3442592,-9.358346939086914
1741179034.3977447,3443168,54.989078521728516
1741179035.5338624,3445204,18.208383560180664
1741179035.7368262,3445560,4.941091537475586
1741179035.7668319,3445612,35.35749435424805
1741179035.9988987,3446020,18.439022064208984
1741179036.6701484,3447180,-4.725699424743652
1741179037.366474,3448412,69.03532409667969
1741179037.5812793,3448772,40.773193359375
1741179037.5972798,3448800,11.971466064453125
1741179040.6263092,3448956,-8.478835105895996
1741179040.7450294,3449184,60.676513671875
1741179041.4426045,3450520,44.93611145019531
1741179042.2407029,3451916,47.72529220581055
1741179042.4768236,3452336,29.547880172729492
1741179042.7638543,3452820,12.680030822753906
1741179042.9538555,3453176,60.104881286621094
1741179044.4747672,3455832,5.802879810333252
1741179044.751143,3456304,53.221221923828125
1741179044.943598,3456628,50.939125061035156
1741179048.540039,3457840,29.9730167388916
1741179048.6936867,3458136,8.532413482666016
1741179049.350144,3459360,49.42655944824219
1741179049.3751428,3459416,17.589298248291016
1741179050.2213461,3461008,40.41722106933594
1741179050.296856,3461128,62.637367248535156
1741179050.4277525,3461352,62.962242126464844
1741179051.5389466,3463276,39.73689270019531
1741179052.4632678,3464868,58.2979736328125
1741179055.9154851,3465908,66.24846649169922
1741179055.990486,3466052,5.627086162567139
1741179056.331121,3466696,22.261791229248047
1741179056.3362217,3466704,56.97323989868164
1741179058.0262625,3469792,32.172611236572266
1741179058.2292578,3470160,37.719791412353516
1741179058.290251,3470272,49.189151763916016
1741179058.375892,3470420,31.5938720703125
1741179058.5190873,3470656,51.1365966796875
1741179058.7850995,3471100,11.82237434387207
1741179059.846403,3472976,59.95416259765625
1741179063.1995382,3473652,35.69702911376953
1741179063.2005298,3473652,32.650901794433594
1741179063.4811857,3474188,3.1356163024902344
1741179064.1257994,3475380,10.683935165405273
1741179064.186115,3475484,68.2374038696289
1741179064.7727232,3476500,6.675426483154297
1741179065.1854837,3477264,33.47353744506836
1741179065.6061366,3478060,56.59074020385742
1741179066.1892042,3479124,56.32872009277344
1741179066.4823878,3479628,11.688705444335938
1741179066.935606,3480424,45.87330627441406
1741179070.58123,3481736,26.295608520507812
1741179070.7349923,3482016,66.02111053466797
1741179070.854171,3482232,14.758919715881348
1741179070.9851725,3482508,40.75389099121094
1741179071.6534724,3483824,50.477996826171875
1741179071.7310135,3483972,-2.5417070388793945
1741179072.1754632,3484812,15.185064315795898
1741179072.5979578,3485564,43.20453643798828
1741179073.2445347,3486736,17.5843505859375
1741179074.4677932,3488972,33.34336471557617
1741179074.511534,3489052,3.860949993133545
1741179074.8124628,3489604,25.139286041259766
1741179078.1215093,3490400,58.934879302978516
1741179078.3597028,3490876,-6.741416931152344
1741179078.665018,3491512,12.926132202148438
1741179079.4458597,3492992,12.707550048828125
1741179080.6222107,3495156,57.07388687133789
1741179081.6012132,3496844,58.61973190307617
1741179081.920307,3497372,21.39217185974121
1741179082.0673144,3497628,8.00362777709961
1741179085.858436,3499232,48.55497360229492
1741179086.3238385,3500104,9.720348358154297
1741179086.4837778,3500356,60.9998779296875
1741179087.2342026,3501684,45.01743698120117
1741179087.5915816,3502300,-2.5571322441101074
1741179087.6864562,3502480,47.38844680786133
1741179087.8554797,3502784,52.22377395629883
1741179087.9004881,3502868,40.59682083129883
1741179087.9367216,3502932,21.216306686401367
1741179088.7304797,3504392,51.620849609375
1741179088.8064733,3504524,36.888893127441406
1741179088.85548,3504608,48.82331085205078
1741179094.38776,3509264,43.818660736083984
1741179094.5247672,3509516,58.325775146484375
1741179094.9993105,3510368,55.236839294433594
1741179095.4294531,3511164,70.96116638183594
1741179095.5684516,3511424,14.844623565673828
1741179095.8017843,3511884,62.16611099243164
1741179095.9427774,3512144,-7.444963455200195
1741179096.5552955,3513228,4.9531168937683105
1741179096.8274684,3513684,48.817996978759766
1741179100.199366,3514476,7.759836673736572
1741179100.2643666,3514604,20.400423049926758
1741179101.496253,3516868,47.934486389160156
1741179101.62613,3517104,6.245047092437744
1741179101.848782,3517516,16.747587203979492
1741179102.4108777,3518512,24.249692916870117
1741179102.6802297,3518980,68.7739486694336
1741179103.3101423,3520064,41.81062698364258
1741179104.1496506,3521500,28.263582229614258
1741179107.7765412,3522768,45.801937103271484
1741179107.789538,3522792,39.998077392578125
1741179107.972525,3523160,7.950242042541504
1741179108.591099,3524388,13.970327377319336
1741179108.6947432,3524564,20.76204490661621
1741179108.9756534,3525040,30.7872371673584
1741179109.1516476,3525360,47.01460647583008
1741179109.2206442,3525488,14.755544662475586
1741179109.2646449,3525572,56.17416000366211
1741179109.4962735,3525964,21.22451400756836
1741179109.8796575,3526632,56.21391296386719
1741179110.1918015,3527164,59.09461212158203
1741179110.4934494,3527732,65.79012298583984
1741179111.155203,3528876,48.94621276855469
1741179111.7073839,3529868,41.755245208740234
1741179112.1595218,3530664,64.43165588378906
1741179115.4672675,3531264,44.7660026550293
1741179115.4972682,3531320,44.513282775878906
1741179116.402886,3532988,-6.469201564788818
1741179117.605067,3535212,44.434364318847656
1741179117.6279478,3535248,48.96321487426758
1741179117.7948453,3535524,56.791664123535156
1741179118.250919,3536336,50.80760192871094
1741179118.4636369,3536728,60.561275482177734
1741179118.6691496,3537132,42.43788146972656
1741179118.9946253,3537724,15.017547607421875
1741179119.0872061,3537880,15.954553604125977
1741179119.4448376,3538520,64.72982025146484
1741179119.5939574,3538784,50.385135650634766
1741179122.7513828,3539116,79.0399169921875
1741179122.7973833,3539188,19.007463455200195
1741179123.3692517,3540268,54.14128875732422
1741179123.8085854,3541064,34.518524169921875
1741179125.5676346,3544288,49.87804412841797
1741179125.627636,3544404,27.555944442749023
1741179126.409276,3545800,58.32788848876953
1741179130.400162,3547628,48.76100540161133
1741179130.8103213,3548424,60.64112091064453
1741179131.2872546,3549344,-1.4768548011779785
1741179131.6854193,3550016,42.92497634887695
1741179132.1161025,3550812,58.725730895996094
1741179133.0778582,3552528,46.74022674560547
1741179133.2525976,3552828,51.23727035522461
1741179133.40435,3553092,10.265996932983398
1741179134.0486643,3554208,13.142614364624023
1741179134.0486643,3554208,42.65733337402344
1741179137.8855088,3555800,43.25319290161133
1741179138.2934387,3556596,54.374168395996094
1741179138.4010682,3556776,-1.8927206993103027
1741179139.1578004,3558168,55.69749069213867
1741179139.2567942,3558356,46.3376579284668
1741179139.6984289,3559152,61.393959045410156
1741179141.0186286,3561540,51.40843200683594
1741179141.220909,3561908,-1.9337859153747559
1741179141.7819753,3562916,56.578582763671875
1741179142.116792,3563516,36.77272033691406
1741179145.2048216,3563872,25.5412540435791
1741179145.4277818,3564292,14.913667678833008
1741179145.9643292,3565284,40.37680435180664
1741179147.9194138,3568752,25.64374542236328
1741179147.9524128,3568820,52.942222595214844
1741179148.2085247,3569272,43.099342346191406
1741179149.1347673,3570864,51.07337951660156
1741179149.1803083,3570948,43.508548736572266
1741179153.5789516,3573776,43.549339294433594
1741179153.7392795,3574112,6.6841206550598145
1741179153.8272805,3574280,58.586238861083984
1741179155.0586593,3576500,51.04642105102539
1741179155.1346602,3576644,37.5726432800293
1741179155.5254993,3577296,57.214752197265625
1741179155.9292092,3578052,20.886655807495117
1741179156.566598,3579220,44.111968994140625
1741179156.802463,3579644,55.6802978515625
1741179160.4027917,3580812,51.79325485229492
1741179160.8267243,3581608,64.80403137207031
1741179161.077553,3582032,55.57878112792969
1741179161.118547,3582108,62.227577209472656
1741179161.2535708,3582364,34.105926513671875
1741179161.7223964,3583320,68.87191009521484
1741179162.3367786,3584420,42.336273193359375
1741179162.8026545,3585228,54.269412994384766
1741179163.7855575,3587012,35.434165954589844
1741179168.2114468,3589744,13.617742538452148
1741179168.4185822,3590124,57.17695236206055
1741179169.0121937,3591228,53.43104553222656
1741179169.453407,3592024,88.25068664550781
1741179169.6574047,3592400,53.766815185546875
1741179169.8688896,3592740,8.948562622070312
1741179170.6044183,3594084,53.91778564453125
1741179170.9105854,3594596,0.8744044303894043
1741179171.0877001,3594904,55.116905212402344
1741179171.794556,3596188,55.45860290527344
1741179176.4575963,3599340,43.63086700439453
1741179176.4795876,3599372,53.355201721191406
1741179177.1262407,3600532,51.502655029296875
1741179177.2722397,3600788,54.36142349243164
1741179177.286241,3600812,39.258934020996094
1741179178.6008794,3603160,55.02313995361328
1741179178.70663,3603344,57.00098419189453
1741179182.9458773,3605564,52.68764877319336
1741179183.0038784,3605672,65.59552764892578
1741179184.252959,3607900,20.785120010375977
1741179184.3783667,3608136,10.770861625671387
1741179184.6370742,3608616,59.62353515625
1741179184.6550741,3608652,37.97728729248047
1741179185.236179,3609720,56.277442932128906
1741179185.6875136,3610516,56.98470687866211
1741179185.6935134,3610524,56.22115707397461
1741179186.1156244,3611264,18.448001861572266
1741179186.919274,3612660,37.16147232055664
1741179189.8876362,3612720,45.65482711791992
1741179189.9994762,3612912,64.45030975341797
1741179190.2982419,3613508,19.964630126953125
1741179190.341784,3613600,-12.667490005493164
1741179190.694528,3614304,62.1013298034668
1741179190.699858,3614312,55.31810760498047
1741179190.7508652,3614396,51.57834243774414
1741179191.44247,3615648,19.460752487182617
1741179192.722846,3617912,59.909507751464844
1741179193.2105384,3618784,47.9216194152832
1741179193.5583725,3619388,24.28689193725586
1741179193.60937,3619480,42.68771743774414
1741179194.3169603,3620696,3.3758959770202637
1741179197.6638782,3621372,48.344600677490234
1741179197.7200513,3621468,52.847286224365234
1741179198.4079568,3622804,25.189014434814453
1741179198.4859467,3622956,-2.7340307235717773
1741179198.535915,3623056,55.50749206542969
1741179198.7425747,3623416,11.179681777954102
1741179198.9285736,3623752,55.25034713745117
1741179199.3814764,3624548,61.6894645690918
1741179199.4368594,3624648,46.13874053955078
1741179199.5530164,3624856,52.6706428527832
1741179200.4630935,3626444,58.21059799194336
1741179200.496092,3626496,55.007469177246094
1741179200.6641257,3626804,11.119815826416016
1741179200.7443163,3626936,65.21923828125
1741179201.9211404,3629040,40.85910415649414
1741179205.1706438,3629612,66.80130004882812
1741179206.6178863,3632368,52.78622817993164
1741179206.6850991,3632492,26.76717185974121
1741179207.4304445,3633840,4.183121681213379
1741179207.6464481,3634232,41.2047004699707
1741179208.3967845,3635552,50.5557861328125
1741179208.9389179,3636536,30.802309036254883
1741179208.9969144,3636644,39.51310729980469
1741179213.192061,3638732,29.7910213470459
1741179213.4829028,3639284,49.17383575439453
1741179213.5739107,3639476,11.878917694091797
1741179213.7772386,3639832,45.871368408203125
1741179213.972567,3640172,-10.19833755493164
1741179215.0576,3642140,32.541297912597656
1741179216.2325091,3644188,13.934440612792969
1741179216.2625158,3644236,44.6937370300293
1741179216.535726,3644736,57.46017837524414
1741179220.3851523,3646328,53.01327133178711
1741179220.4159632,3646384,56.05002212524414
1741179220.7290788,3646960,15.65406608581543
1741179221.6010826,3648644,52.42056655883789
1741179221.958122,3649256,42.58610534667969
1741179222.1641433,3649596,48.94109344482422
1741179223.2339087,3651544,-3.9417037963867188
1741179223.6738284,3652340,41.1334228515625
1741179227.735624,3654440,24.936195373535156
1741179227.8305154,3654608,62.265377044677734
1741179228.2460957,3655404,48.56196975708008
1741179228.8534062,3656516,54.47023391723633
1741179229.34118,3657360,-8.036358833312988
1741179230.1736035,3658876,53.853763580322266
1741179230.5862014,3659620,10.337541580200195
1741179231.719895,3661616,49.23340606689453
1741179234.768043,3661984,26.611955642700195
1741179235.1431656,3662644,76.85617065429688
1741179235.9291737,3664060,12.109661102294922
1741179236.1519284,3664448,54.576454162597656
1741179236.5486486,3665164,2.731297492980957
1741179237.292961,3666472,9.90835952758789
1741179237.6844397,3667176,11.420112609863281
1741179237.739446,3667268,39.36714172363281
1741179237.9597683,3667632,9.05998420715332
1741179238.368949,3668364,31.944303512573242
1741179238.815012,3669160,46.544559478759766
1741179239.013212,3669508,-4.028835296630859
1741179242.591143,3670516,55.73006820678711
1741179242.6311352,3670596,-12.547066688537598
1741179242.7027423,3670740,82.17402648925781
1741179242.7087429,3670752,44.61737060546875
1741179242.901889,3671112,23.907155990600586
1741179243.2834036,3671832,79.69313049316406
1741179243.5538502,3672332,57.37271499633789
1741179243.9028265,3672944,-4.562115669250488
1741179244.1390474,3673380,13.010766983032227
1741179244.350754,3673740,45.97706985473633
1741179244.5385904,3674084,52.46759796142578
1741179244.6599202,3674296,20.176380157470703
1741179244.9594889,3674812,46.488121032714844
1741179244.9984896,3674880,35.82482147216797
1741179245.3127458,3675468,40.88423538208008
1741179245.54476,3675888,59.05348205566406
1741179246.3287752,3677268,31.60418701171875
1741179246.5689037,3677712,41.46475601196289
1741179249.8173823,3678288,7.659714698791504
1741179250.080392,3678784,43.703914642333984
1741179250.2337995,3679064,62.89353942871094
1741179251.542298,3681588,45.408042907714844
1741179251.7783878,3681968,61.287147521972656
1741179252.2791698,3682836,26.195741653442383
1741179252.8742247,3683892,41.546630859375
1741179253.1032262,3684284,59.786861419677734
1741179253.6530795,3685224,50.84400939941406
1741179283.1868584,3686504,64.94153594970703
1741179283.2768579,3686672,38.71256637573242
1741179283.6309905,3687300,40.73927307128906
1741179283.8135514,3687624,8.79931926727295
1741179284.3184438,3688508,68.09677124023438
1741179284.5834262,3688972,2.0699095726013184
1741179285.5186021,3690604,13.259403228759766
1741179285.6295516,3690808,63.9194450378418
1741179286.1415496,3691676,10.798386573791504
1741179286.3969133,3692136,55.846004486083984
1741179286.6372268,3692552,4.205718040466309
1741179286.9233847,3693040,64.4802474975586
1741179287.0951726,3693360,11.433502197265625
1741179287.3854203,3693836,65.150634765625
1741179287.454419,3693944,49.97410202026367
1741179291.1534045,3695348,16.241065979003906
1741179292.2274206,3697372,9.897483825683594
1741179293.6556594,3699916,64.81442260742188
1741179293.8930373,3700324,68.8795394897461
1741179294.3396175,3701120,42.8119010925293
1741179294.36171,3701160,54.90909194946289
1741179298.4492733,3703100,54.78053283691406
1741179298.627282,3703448,23.344621658325195
1741179299.091677,3704348,52.44171905517578
1741179299.12079,3704396,26.9483642578125
1741179299.2715073,3704692,47.51652526855469
1741179299.5751534,3705276,31.7049617767334
1741179299.647154,3705420,19.657106399536133
1741179299.864804,3705820,64.38737487792969
1741179300.69934,3707320,38.646339416503906
1741179300.8083482,3707524,16.726821899414062
1741179301.419838,3708612,11.686319351196289
1741179301.8939745,3709404,26.387853622436523
1741179302.2135978,3709996,32.7022590637207
1741179306.0737224,3711588,46.23060607910156
1741179306.4809062,3712384,59.05050277709961
1741179306.5829384,3712560,4.571789741516113
1741179306.821031,3713028,26.450986862182617
1741179307.2179027,3713748,27.990013122558594
1741179307.314379,3713924,73.51879119873047
1741179308.100529,3715340,47.90495681762695
1741179308.1985276,3715516,40.58808517456055
1741179308.9603343,3716848,29.488712310791016
1741179309.1855266,3717232,52.05482864379883
1741179313.9080427,3720540,66.57955169677734
1741179313.999051,3720708,48.52454376220703
1741179314.272349,3721200,55.74913024902344
1741179315.5267375,3723492,7.070350170135498
1741179316.9584076,3725976,78.80779266357422
1741179317.4035428,3726716,62.60173797607422
1741179320.789955,3727512,48.84025955200195
1741179320.8229535,3727568,61.80402755737305
1741179321.10434,3728136,5.1414265632629395
1741179321.3583214,3728636,-6.00594425201416
1741179321.5120609,3728932,57.510135650634766
1741179321.957556,3729676,53.400489807128906
1741179322.2053702,3730132,2.5109052658081055
1741179322.5127816,3730660,50.362831115722656
1741179322.6578596,3730912,46.05792236328125
1741179323.4043133,3732172,15.249719619750977
1741179323.7523518,3732800,-2.356308937072754
1741179324.1304698,3733448,67.22334289550781
1741179325.0472002,3735080,37.94352722167969
1741179325.2606847,3735460,22.938732147216797
1741179330.042912,3738900,17.948673248291016
1741179330.2604237,3739276,31.73723602294922
1741179330.7472746,3740192,64.67227935791016
1741179331.1769886,3740972,26.532535552978516
1741179332.1024013,3742680,65.01737976074219
1741179332.370206,3743140,37.94955062866211
1741179332.5552082,3743476,63.75474548339844
1741179332.6525064,3743648,33.1331787109375
1741179336.18318,3744672,16.456544876098633
1741179336.6660533,3745580,75.45325469970703
1741179337.5463626,3747180,44.66423797607422
1741179337.8077002,3747664,75.21686553955078
1741179337.9448054,3747908,2.835346221923828
1741179339.3397207,3750512,20.649612426757812
1741179339.7542994,3751264,61.28841018676758
1741179339.7793028,3751308,59.54875946044922
1741179343.1580198,3752216,43.1342658996582
1741179343.3862948,3752684,51.544586181640625
1741179344.4231935,3754604,61.081790924072266
1741179344.7968283,3755288,48.90222930908203
1741179345.018447,3755676,7.198296070098877
1741179345.3000093,3756160,12.479691505432129
1741179346.6809356,3758504,75.31558227539062
1741179347.1226907,3759292,34.73699951171875
1741179347.1286914,3759300,60.95716857910156
1741179347.55003,3760020,47.83216094970703
1741179350.9338377,3760816,60.359413146972656
1741179352.210906,3763204,64.77881622314453
1741179353.01608,3764604,14.015010833740234
1741179353.5698652,3765592,62.31794738769531
1741179353.6705182,3765764,14.291637420654297
1741179353.9035854,3766160,-4.095611095428467
1741179354.1265202,3766528,45.542179107666016
1741179354.3591168,3766956,34.639739990234375
1741179354.5671096,3767324,52.73068618774414
1741179355.070099,3768220,3.931828022003174
1741179355.10092,3768268,26.179235458374023
1741179358.4477236,3769124,8.267459869384766
1741179358.5759847,3769364,71.1730728149414
