Wall time,Step,Value
1741173739.4215267,2943136,3.4210968017578125
1741173739.7258189,2943684,38.913631439208984
1741173739.812821,2943852,0.004324913024902344
1741173740.114924,2944388,48.843505859375
1741173740.1449192,2944444,9.480352401733398
1741173740.1479814,2944448,38.031124114990234
1741173740.8171911,2945588,50.44553756713867
1741173741.0686386,2946024,18.35004425048828
1741173741.2697148,2946368,50.48360824584961
1741173741.5325172,2946820,51.41679000854492
1741173742.1180995,2947792,39.53153610229492
1741173745.8777878,2949268,22.673194885253906
1741173746.3019276,2950064,58.0223503112793
1741173746.5644715,2950544,53.0123176574707
1741173747.619339,2952496,48.320858001708984
1741173749.4505498,2955624,43.61709213256836
1741173749.458556,2955636,39.636260986328125
1741173750.2126987,2956948,39.646141052246094
1741173750.368731,2957216,49.56142044067383
1741173754.4288833,2959264,21.542091369628906
1741173754.8511677,2960060,60.166141510009766
1741173754.963471,2960284,44.981475830078125
1741173755.1970363,2960696,47.394893646240234
1741173755.3586552,2960992,48.694305419921875
1741173755.5236619,2961284,28.97032356262207
1741173755.7574155,2961696,2.3034324645996094
1741173755.9024227,2961936,23.69999885559082
1741173756.7571683,2963380,60.80965805053711
1741173756.9265664,2963688,0.9169831275939941
1741173757.4683478,2964604,5.374295711517334
1741173757.6093457,2964880,-3.149484157562256
1741173757.6093457,2964880,-4.918144226074219
1741173761.0059159,2965668,51.033836364746094
1741173761.781813,2967188,42.31303405761719
1741173762.1970112,2967984,46.70420837402344
1741173762.801896,2969052,28.37132453918457
1741173762.8878894,2969216,51.95254135131836
1741173763.8776093,2970980,28.67105484008789
1741173764.277999,2971700,28.174060821533203
1741173764.7768462,2972544,-1.4956436157226562
1741173764.8320763,2972640,10.357662200927734
1741173765.2066622,2973280,10.310120582580566
1741173769.1902807,2975216,39.80717086791992
1741173769.7680461,2976352,15.426971435546875
1741173770.0459595,2976844,50.11536407470703
1741173770.3515909,2977416,14.299671173095703
1741173770.3875928,2977492,49.354339599609375
1741173770.6004996,2977896,36.17336654663086
1741173770.6956954,2978072,27.367366790771484
1741173771.3330624,2979252,-5.737237930297852
1741173771.873597,2980212,8.231423377990723
1741173771.9055984,2980272,11.186185836791992
1741173772.1274998,2980680,10.716886520385742
1741173776.4550858,2983176,29.787857055664062
1741173776.8417165,2983908,45.38832473754883
1741173777.4807482,2985104,12.7823486328125
1741173777.814669,2985700,17.298503875732422
1741173778.8610582,2987624,-3.0105881690979004
1741173779.278817,2988232,57.45280456542969
1741173779.3122203,2988292,58.83262634277344
1741173780.1442997,2989740,41.88005828857422
1741173783.375318,2990296,31.125511169433594
1741173783.5340958,2990584,37.48399353027344
1741173783.639898,2990788,-0.15222978591918945
1741173784.1197193,2991632,21.382705688476562
1741173784.1417224,2991672,4.454194068908691
1741173784.6602159,2992688,44.750572204589844
1741173784.8561416,2993072,35.70779037475586
1741173785.0424151,2993428,56.00760269165039
1741173785.6291811,2994424,36.52507781982422
1741173785.8713148,2994868,32.09689712524414
1741173786.1956084,2995440,-4.694866180419922
1741173786.3277142,2995644,19.874526977539062
1741173786.9802973,2996728,12.863277435302734
1741173787.4134812,2997528,10.504844665527344
1741173787.5549858,2997780,65.65582275390625
1741173791.870884,3000232,16.943235397338867
1741173793.0542674,3002456,24.69219207763672
1741173793.337319,3002980,10.015594482421875
1741173793.4104571,3003108,52.99378967285156
1741173793.5703583,3003412,5.97542667388916
1741173793.8603303,3003904,54.676490783691406
1741173793.9450276,3004044,39.26482391357422
1741173798.6657648,3007172,58.648040771484375
1741173798.79032,3007400,17.07120132446289
1741173799.1303234,3008040,28.059276580810547
1741173799.81792,3009384,48.064674377441406
1741173800.029919,3009784,18.25204849243164
1741173800.699353,3010976,53.160457611083984
1741173800.8273618,3011216,18.63559341430664
1741173801.7374542,3012792,10.719152450561523
1741173802.1679173,3013568,28.55449676513672
1741173802.3506875,3013892,59.85019302368164
1741173805.8012183,3014732,-4.014638423919678
1741173806.1674128,3015432,16.168560028076172
1741173807.326123,3017528,6.022007942199707
1741173807.8208537,3018384,36.84661102294922
1741173808.2648473,3019180,59.435508728027344
1741173808.6216002,3019856,1.0490317344665527
1741173808.8625221,3020284,17.93415069580078
1741173809.0405235,3020588,4.280209541320801
1741173809.8455856,3021976,4.853753566741943
1741173810.3061068,3022740,21.068761825561523
1741173813.3518841,3023000,23.6829891204834
1741173813.7614326,3023716,-4.599426746368408
1741173813.8748002,3023924,-4.9065070152282715
1741173814.0929234,3024356,20.489381790161133
1741173814.2679267,3024696,2.2251453399658203
1741173814.402493,3024952,26.90012550354004
1741173815.2750564,3026544,54.536624908447266
1741173815.5667078,3027084,50.222042083740234
1741173817.4851062,3030396,3.1903491020202637
1741173821.0739858,3031596,7.184516429901123
1741173821.8900461,3033060,14.622152328491211
1741173822.0895166,3033440,46.179893493652344
1741173822.148517,3033556,8.100120544433594
1741173822.6315732,3034452,14.542158126831055
1741173822.636566,3034460,48.46473693847656
1741173822.847751,3034876,5.698599338531494
1741173824.0448937,3037020,35.134464263916016
1741173824.1238973,3037160,4.409592151641846
1741173824.2308939,3037364,-3.0351858139038086
1741173824.5543468,3037956,48.52919006347656
1741173824.740741,3038292,40.872413635253906
1741173825.203085,3039088,67.09806823730469
1741173825.2327168,3039136,28.56519889831543
1741173828.3995013,3039668,13.301041603088379
1741173828.508383,3039884,49.44397735595703
1741173828.718403,3040296,55.271240234375
1741173829.7980552,3042364,44.23188781738281
1741173830.153626,3043036,10.971564292907715
1741173830.58011,3043832,49.207237243652344
1741173830.645696,3043956,32.626487731933594
1741173831.387833,3045276,48.839752197265625
1741173831.6991758,3045776,22.708194732666016
1741173831.8814387,3046092,2.5854978561401367
1741173832.3557878,3046912,15.861257553100586
1741173835.701741,3047568,47.85818862915039
1741173835.940955,3048016,31.709320068359375
1741173836.324251,3048732,10.236455917358398
1741173837.1436372,3050260,44.803497314453125
1741173837.2763171,3050512,14.696189880371094
1741173837.4168677,3050760,2.315718650817871
1741173837.4232779,3050772,0.9007015228271484
1741173838.3904011,3052480,37.08465576171875
1741173839.2407203,3053908,-6.676209449768066
1741173839.5540018,3054396,-0.701012134552002
1741173840.0290647,3055192,61.58338928222656
1741173843.1985283,3055640,46.12538528442383
1741173843.488203,3056232,28.41411018371582
1741173843.5810947,3056436,38.884986877441406
1741173843.8021038,3056848,26.09354019165039
1741173844.0112321,3057232,23.477415084838867
1741173844.0112321,3057232,52.92698287963867
1741173844.4041896,3057984,27.38884735107422
1741173844.5421886,3058228,-7.773155212402344
1741173844.6701877,3058468,-5.486165523529053
1741173844.6809,3058480,26.730941772460938
1741173845.1562371,3059324,21.416357040405273
1741173845.5327644,3059964,9.935766220092773
1741173846.1835399,3061104,18.667125701904297
1741173846.4464455,3061580,39.730194091796875
1741173847.009976,3062560,28.47884178161621
1741173850.87738,3064184,-0.5197958946228027
1741173850.9513874,3064320,9.533697128295898
1741173851.2913804,3064980,38.41789627075195
1741173851.6956813,3065748,20.241514205932617
1741173852.210262,3066712,48.330291748046875
1741173852.281268,3066844,1.5147833824157715
1741173852.4877806,3067228,-3.2890872955322266
1741173852.6488042,3067508,65.02600860595703
1741173853.0040243,3068124,-0.7859134674072266
1741173853.769367,3069464,65.43351745605469
1741173854.2056081,3070260,42.35649490356445
1741173854.998565,3071664,33.94189453125
1741173858.1984177,3072256,23.576934814453125
1741173858.311417,3072460,24.249534606933594
1741173858.572294,3072948,48.353233337402344
1741173858.7437434,3073272,6.9402031898498535
1741173858.8513753,3073468,26.327707290649414
1741173859.0513618,3073848,55.80259323120117
1741173859.0563629,3073860,18.472993850708008
1741173859.804109,3075272,12.423933029174805
1741173860.226843,3076032,29.09752655029297
1741173860.5692286,3076648,37.04782485961914
1741173861.4056263,3078116,27.716766357421875
1741173861.7667587,3078732,59.975624084472656
1741173861.9746065,3079072,-6.762413024902344
1741173865.5977762,3080320,13.255308151245117
1741173865.6067774,3080336,48.32176971435547
1741173865.8560455,3080832,16.820579528808594
1741173866.2672925,3081628,37.48499298095703
1741173866.327947,3081744,51.47776412963867
1741173866.7124457,3082456,39.21049118041992
1741173867.187195,3083288,-7.970669746398926
1741173867.3732889,3083620,6.859288692474365
1741173867.9533246,3084644,56.50442123413086
1741173869.1522264,3086700,40.582313537597656
1741173869.9348586,3088096,-0.30291080474853516
1741173869.9818654,3088180,29.970678329467773
1741173873.169801,3088560,5.182487487792969
1741173873.255996,3088724,0.999478816986084
1741173873.3465738,3088916,3.516129493713379
1741173873.966273,3090088,7.390258312225342
1741173874.0022726,3090148,21.107036590576172
1741173874.2163975,3090520,47.63980484008789
1741173874.2776043,3090636,26.370054244995117
1741173874.5281775,3091112,14.731911659240723
1741173874.620185,3091268,-8.595900535583496
1741173875.93813,3093720,52.818607330322266
1741173876.3557467,3094496,20.86594009399414
1741173876.407747,3094592,49.42301940917969
1741173881.2835314,3098056,1.8587632179260254
1741173881.318531,3098120,37.36093521118164
1741173882.0948813,3099540,1.2354912757873535
1741173882.4258292,3100120,26.07701873779297
1741173882.7248776,3100660,-3.340886116027832
1741173882.8348722,3100856,22.704824447631836
1741173883.1202664,3101348,40.844703674316406
1741173883.3962648,3101792,8.26222038269043
1741173884.9227498,3104492,59.70700454711914
1741173888.3936331,3105580,17.30174446105957
1741173888.4756346,3105744,52.86809158325195
1741173888.7686548,3106288,18.405529022216797
1741173888.8956614,3106540,51.59815979003906
1741173889.2072449,3107112,24.130136489868164
1741173889.4268124,3107552,63.069766998291016
1741173889.993882,3108568,61.203712463378906
1741173890.3235204,3109168,16.54888153076172
1741173891.691553,3111628,60.604549407958984
1741173895.6267147,3113556,47.991607666015625
1741173895.7128758,3113724,28.477807998657227
1741173896.611116,3115372,54.87145233154297
1741173896.611116,3115372,11.252357482910156
1741173896.6821277,3115508,50.101585388183594
1741173897.2470863,3116540,-2.4974851608276367
1741173897.437724,3116864,12.04632568359375
1741173897.8915007,3117640,4.467769145965576
1741173898.3181837,3118408,-5.340854644775391
1741173898.4480865,3118624,-2.465597152709961
1741173898.779264,3119204,52.69418716430664
1741173898.82826,3119284,24.293397903442383
1741173899.2043688,3119944,55.175148010253906
1741173899.2387211,3120000,43.98320007324219
1741173899.8484135,3121088,37.96978759765625
1741173903.1952384,3121836,38.995296478271484
1741173903.2192397,3121884,56.32620620727539
1741173903.9851377,3123288,46.47504806518555
1741173904.0673177,3123428,47.38081741333008
1741173904.4365199,3124104,20.58407211303711
1741173906.6769204,3128040,66.91352081298828
1741173907.3643842,3129276,6.23982048034668
1741173907.3947315,3129328,47.57502365112305
1741173910.9122565,3130428,-0.37962770462036133
1741173911.6242392,3131836,48.547760009765625
1741173912.1942866,3132900,17.794252395629883
1741173913.260484,3134840,39.37349319458008
1741173913.6153133,3135480,4.400821208953857
1741173918.4689648,3139004,41.12797164916992
1741173918.700741,3139432,49.78591537475586
1741173918.8820555,3139780,23.543123245239258
1741173919.195173,3140384,37.338523864746094
1741173919.6436064,3141180,45.69858932495117
1741173919.9159489,3141632,8.620227813720703
1741173920.3851237,3142428,39.86791229248047
1741173920.4252708,3142496,31.59634780883789
1741173920.8147051,3143224,44.44455337524414
1741173921.0579689,3143672,18.417137145996094
1741173921.1689713,3143868,21.873939514160156
1741173921.293075,3144068,7.350329399108887
1741173922.184714,3145680,46.69186019897461
1741173926.5934796,3148580,13.994781494140625
1741173926.6064816,3148604,12.410417556762695
1741173927.882728,3150864,4.577743053436279
1741173928.9559138,3152708,54.035972595214844
1741173929.0229146,3152820,29.90128517150879
1741173929.6671994,3153920,10.455324172973633
1741173932.7305393,3154256,-0.5958962440490723
1741173932.8140736,3154412,55.532257080078125
1741173932.8740742,3154548,31.916988372802734
1741173932.9200742,3154652,54.76776885986328
1741173932.9605486,3154716,13.322702407836914
1741173933.3417614,3155448,21.92648696899414
1741173933.6685102,3156088,22.22212028503418
1741173934.2273777,3157092,42.3154296875
1741173934.7690423,3158032,48.7703857421875
1741173935.149996,3158740,36.08982467651367
1741173935.7052774,3159736,18.863136291503906
1741173935.8942764,3160064,21.809593200683594
1741173935.9604766,3160192,38.711097717285156
1741173936.3504853,3160860,47.38429260253906
1741173940.693635,3163580,42.86807632446289
1741173940.9493825,3164060,50.98538589477539
1741173941.1211221,3164376,40.23430252075195
1741173941.1301215,3164388,4.070001125335693
1741173941.345198,3164820,-5.290063858032227
1741173941.4791992,3165088,29.471281051635742
1741173941.785797,3165616,50.38816452026367
1741173941.813143,3165664,10.408029556274414
1741173942.0546985,3166104,46.672672271728516
1741173943.4338348,3168604,49.74953842163086
1741173943.6225157,3168956,10.935296058654785
1741173943.9412186,3169524,23.95354461669922
1741173947.7695558,3171252,-11.170416831970215
1741173948.2572224,3172196,42.093074798583984
1741173948.5808868,3172816,42.211097717285156
1741173948.8597898,3173336,21.142366409301758
1741173948.974786,3173516,46.193870544433594
1741173949.6856556,3174776,30.010547637939453
1741173950.517571,3176256,49.16188430786133
1741173950.6911705,3176568,-2.7447867393493652
1741173950.950235,3177032,47.39955520629883
1741173951.1803858,3177440,43.62644577026367
1741173954.9374506,3178900,2.3292431831359863
1741173955.4263427,3179828,42.96669006347656
1741173956.1507154,3181160,60.386844635009766
1741173956.5747764,3181904,18.752397537231445
1741173956.7310734,3182180,31.91013526916504
1741173957.1934483,3183040,32.37118148803711
1741173957.6526477,3183868,-1.480386734008789
1741173957.931367,3184364,43.981319427490234
1741173958.1325462,3184740,5.653550624847412
1741173958.4044325,3185228,-8.65787410736084
1741173958.4864323,3185368,17.880361557006836
1741173958.656394,3185668,-3.198249101638794
1741173959.203809,3186596,9.829410552978516
1741173959.2478077,3186676,23.079540252685547
1741173962.1981316,3186720,-7.962133407592773
1741173963.3243842,3188816,51.814842224121094
1741173963.5378408,3189228,49.79435729980469
1741173963.601841,3189344,20.21990203857422
1741173963.7350981,3189580,6.220758438110352
1741173963.8109481,3189724,-7.377507209777832
1741173963.9079406,3189912,-6.315974235534668
1741173964.1777377,3190376,44.07770538330078
1741173965.3168495,3192404,27.25505256652832
1741173965.9784708,3193584,28.75586700439453
1741173966.6456547,3194772,4.474658012390137
1741173966.6456547,3194772,19.078590393066406
1741173970.101446,3195648,7.409653663635254
1741173970.2111306,3195840,1.3827195167541504
1741173970.4792688,3196344,9.170167922973633
1741173970.7043967,3196756,22.849281311035156
1741173970.903504,3197140,70.36582946777344
1741173971.1185842,3197524,12.237707138061523
1741173971.2185862,3197724,2.443420886993408
1741173972.0980937,3199352,31.53077507019043
1741173972.3972461,3199852,20.741243362426758
1741173972.5383358,3200108,33.9607048034668
1741173972.5383358,3200108,-12.317968368530273
1741173973.050625,3200976,19.5745849609375
1741173973.2847166,3201380,48.23588943481445
1741173977.9647803,3204472,35.417362213134766
1741173978.2916312,3205064,21.02588653564453
1741173978.653257,3205708,9.560937881469727
1741173979.5446215,3207232,24.524860382080078
1741173979.5606198,3207256,11.886981964111328
1741173979.9189308,3207848,-3.939056873321533
1741173980.3479896,3208632,0.13710689544677734
1741173981.3034234,3210312,18.530378341674805
1741173985.0454798,3211908,19.26419448852539
1741173985.2165883,3212228,0.9125242233276367
1741173985.3145874,3212424,26.014507293701172
1741173985.4301772,3212640,-2.8270816802978516
1741173986.4294412,3214500,-3.1568288803100586
1741173986.679648,3214984,65.07279968261719
1741173986.9096391,3215412,11.50663948059082
1741173986.9896398,3215552,14.559061050415039
1741173987.2506402,3216028,24.225116729736328
1741173987.3398945,3216196,16.535335540771484
1741173987.8943317,3217204,12.756930351257324
1741173988.0753317,3217540,48.87046432495117
1741173988.337423,3218000,45.10009765625
1741173988.3474183,3218016,14.238592147827148
1741173988.7825363,3218796,55.06285858154297
1741173992.7712233,3220728,34.67774200439453
1741173992.9900181,3221096,12.852520942687988
1741173993.236562,3221588,28.12006378173828
1741173994.4478362,3223776,8.047142028808594
1741173994.852608,3224488,-2.3876266479492188
1741173995.1403358,3224988,22.949867248535156
1741173995.6104155,3225820,40.17150115966797
1741173995.7126498,3225988,23.022777557373047
1741173996.076479,3226616,54.11751937866211
1741173996.4708593,3227308,44.3953857421875
1741173996.630947,3227600,28.149171829223633
1741173996.6589468,3227644,7.505862712860107
1741174000.0649087,3228520,2.04164457321167
1741174000.4735937,3229316,33.386863708496094
1741174000.5861945,3229536,-3.4062163829803467
1741174002.1076458,3232336,13.362960815429688
1741174002.440269,3232900,-2.1357932090759277
1741174002.8968942,3233692,10.732370376586914
1741174002.9623222,3233800,49.554351806640625
1741174003.0593276,3233964,32.296058654785156
1741174003.1563957,3234132,1.1408920288085938
1741174007.1316283,3235944,45.60111999511719
1741174007.43248,3236528,21.292787551879883
1741174007.5808337,3236776,61.1917610168457
1741174007.7144682,3237028,6.274166107177734
1741174007.9654686,3237532,29.612699508666992
1741174007.9754696,3237552,14.480161666870117
1741174008.1645615,3237904,7.679069519042969
1741174008.392266,3238348,47.02373504638672
1741174008.7910838,3239060,15.814186096191406
1741174009.6236253,3240652,48.2421875
1741174009.8329356,3241024,11.494882583618164
1741174010.0599763,3241440,47.233882904052734
1741174010.2125726,3241708,46.06959915161133
1741174010.2806642,3241820,52.629905700683594
1741174010.5454795,3242264,7.484253883361816
1741174014.7486475,3244556,41.082794189453125
1741174015.279817,3245580,63.44693374633789
1741174015.5406842,3246032,31.121002197265625
1741174016.1031582,3247056,48.3780403137207
1741174016.5352747,3247808,20.245115280151367
1741174017.1651804,3248952,-5.9115519523620605
1741174017.3349836,3249220,9.193243026733398
1741174017.710981,3249832,49.38493347167969
1741174017.985981,3250344,42.18916320800781
1741174018.2012928,3250704,12.607254028320312
1741174019.101922,3252220,42.12854766845703
1741174022.317704,3252792,37.31955337524414
1741174022.815299,3253800,59.40428161621094
1741174023.695557,3255440,8.287126541137695
1741174024.1542127,3256236,57.9564094543457
1741174024.5561652,3256992,40.51437759399414
1741174024.869893,3257548,28.788293838500977
1741174025.0778909,3257932,10.793960571289062
1741174025.3805943,3258484,29.139501571655273
1741174026.276522,3260116,44.3060188293457
1741174029.4918673,3260572,58.828365325927734
1741174029.7009833,3260984,7.395712375640869
1741174029.9169347,3261368,47.55204772949219
1741174030.1429904,3261796,14.942551612854004
1741174030.5634253,3262592,47.383140563964844
1741174031.059025,3263516,54.61421203613281
1741174032.9697704,3267016,8.098520278930664
1741174033.387126,3267756,4.175476551055908
1741174033.5301251,3268008,27.879796981811523
1741174033.6435554,3268216,-4.602022171020508
1741174037.3827133,3269768,0.3899412155151367
1741174037.4680746,3269940,15.93307876586914
1741174037.69771,3270368,4.950014591217041
1741174037.9783022,3270892,0.19878768920898438
1741174038.136148,3271164,47.40500259399414
1741174038.5325732,3271880,31.61310386657715
1741174039.610893,3273852,42.519447326660156
1741174039.6178946,3273864,38.24089431762695
1741174039.7254882,3274044,49.356563568115234
1741174039.7850964,3274144,7.539985179901123
1741174039.8120356,3274200,-3.2712090015411377
1741174039.8470428,3274260,4.595037937164307
1741174040.4714804,3275352,33.79295349121094
1741174077.03415,3277740,12.271659851074219
1741174077.1251566,3277916,54.11906433105469
1741174077.599665,3278812,69.01778411865234
1741174078.0882487,3279704,27.965707778930664
1741174078.371694,3280196,14.111871719360352
1741174078.6426857,3280668,27.919153213500977
1741174078.6852405,3280752,12.789552688598633
1741174079.1419456,3281548,57.08182144165039
1741174079.2563016,3281736,-8.091819763183594
1741174079.2803018,3281784,48.517845153808594
1741174080.3019254,3283468,37.06336975097656
1741174080.4791245,3283776,4.000234127044678
1741174080.5102365,3283832,57.634361267089844
1741174080.7318416,3284204,6.159440517425537
1741174080.8803022,3284472,2.500868797302246
1741174080.972939,3284628,41.8561897277832
1741174084.1879234,3285132,13.8569917678833
1741174084.537138,3285756,7.675205707550049
1741174084.6131392,3285904,9.594779968261719
1741174084.712806,3286096,8.776893615722656
1741174085.7059085,3287940,32.15309143066406
1741174086.0703506,3288624,48.20089340209961
1741174086.8719714,3290072,30.457530975341797
1741174086.9478676,3290220,39.772762298583984
1741174087.8075671,3291764,-10.121179580688477
1741174087.8175688,3291780,50.70000076293945
1741174088.0379317,3292188,5.0596513748168945
1741174088.4916737,3292984,48.0557861328125
1741174091.7186084,3293640,43.33537292480469
1741174091.9684792,3294076,22.202463150024414
1741174092.1511154,3294440,57.34247589111328
1741174092.6331828,3295292,58.763328552246094
1741174093.3702734,3296592,16.461383819580078
1741174094.1430228,3297968,50.40962600708008
1741174094.838639,3299108,54.561485290527344
1741174095.2520652,3299848,0.6179156303405762
1741174095.3786511,3300064,53.043617248535156
1741174095.7350497,3300700,48.670379638671875
1741174095.8928633,3300964,4.170435428619385
1741174099.15009,3301528,51.56511688232422
1741174099.51132,3302196,34.42124938964844
1741174099.9468443,3302952,35.827186584472656
1741174100.658291,3304268,52.67612075805664
1741174102.663411,3307800,22.77337646484375
1741174102.830091,3308104,19.172147750854492
1741174102.9067147,3308240,18.78240966796875
1741174103.100287,3308548,31.029436111450195
1741174106.633447,3309724,14.014639854431152
1741174106.7140455,3309880,6.7105913162231445
1741174107.7209406,3311740,-0.6550402641296387
1741174108.0512228,3312352,22.551769256591797
1741174108.2156456,3312672,49.291099548339844
1741174108.3366377,3312896,1.9828696250915527
1741174108.4242692,3313056,27.704959869384766
1741174108.9746327,3314036,54.07716751098633
1741174109.2712793,3314600,-9.20606517791748
1741174110.3696861,3316528,18.06310272216797
1741174114.264056,3318216,41.54941940307617
1741174114.3110635,3318316,46.89053726196289
1741174114.9909935,3319548,42.972938537597656
1741174115.1739566,3319868,44.94979476928711
1741174115.2569587,3320004,38.86269760131836
1741174116.5265477,3322204,2.0137810707092285
1741174116.532548,3322216,-5.621185302734375
1741174116.746177,3322572,52.36423873901367
1741174117.0002189,3323012,53.06374740600586
1741174117.9046955,3324584,19.40029525756836
1741174118.3611565,3325364,37.51603698730469
1741174118.5543764,3325688,13.00655746459961
1741174121.652505,3325956,8.502532958984375
1741174121.6931615,3326020,54.04033660888672
1741174122.3231735,3327176,0.4407830238342285
1741174123.1062198,3328708,-1.3678011894226074
1741174123.1742463,3328828,38.52195739746094
1741174123.4126117,3329268,16.776683807373047
1741174123.6542451,3329688,-2.704287528991699
1741174124.9376864,3331976,4.674977779388428
1741174125.1566865,3332360,60.95386505126953
1741174125.1900694,3332412,52.1746711730957
1741174126.1767337,3334104,21.217851638793945
1741174129.8522701,3335480,48.4692497253418
1741174130.5599651,3336828,56.5721549987793
1741174130.798104,3337236,47.998023986816406
1741174130.955096,3337524,45.944515228271484
1741174131.927118,3339252,22.570613861083984
1741174132.9372826,3341088,41.488380432128906
1741174133.4219012,3341936,51.45550537109375
1741174133.6309288,3342272,9.881446838378906
1741174136.654672,3342524,40.27779006958008
1741174136.7472978,3342704,7.197849750518799
1741174138.2281692,3345436,3.603031635284424
1741174138.2971675,3345564,10.542293548583984
1741174138.3747153,3345708,-7.496383190155029
1741174138.5081923,3345948,20.99302101135254
1741174138.6642053,3346212,27.73000144958496
1741174138.8917267,3346628,17.90911293029785
1741174139.747233,3348048,8.786750793457031
1741174140.1742227,3348816,7.436277866363525
1741174140.1909075,3348844,73.1724624633789
1741174140.3473516,3349116,5.0686936378479
1741174141.046535,3350324,-6.600094318389893
1741174144.1171074,3350552,27.35239601135254
1741174144.5111337,3351276,3.768913745880127
1741174144.732907,3351692,55.008785247802734
1741174145.526354,3353148,56.688106536865234
1741174145.8941357,3353804,55.18002700805664
1741174146.2666886,3354432,1.4092411994934082
1741174146.8582325,3355508,4.246959209442139
1741174146.9207878,3355608,47.44617462158203
1741174146.9437952,3355648,7.56395959854126
1741174147.2476842,3356140,-0.5703086853027344
1741174147.7683825,3357076,22.779006958007812
1741174147.853633,3357240,49.0450553894043
1741174148.5369577,3358452,7.646332740783691
1741174151.7183256,3358832,48.5271110534668
1741174152.3572636,3360060,40.05414581298828
1741174153.381557,3361964,51.44021224975586
1741174153.388559,3361976,-5.476864814758301
1741174153.5945578,3362340,8.623531341552734
1741174154.0076485,3363100,21.67439842224121
1741174154.2697833,3363572,-1.487865924835205
1741174154.6072993,3364188,22.48855209350586
1741174155.2142308,3365316,9.868650436401367
1741174159.3415616,3367344,5.73779821395874
1741174160.0372248,3368612,11.257448196411133
1741174160.2248516,3368980,10.22174072265625
1741174160.3018477,3369128,34.25347900390625
1741174161.1427479,3370720,10.614890098571777
1741174161.5757523,3371548,43.90202713012695
1741174161.5838177,3371560,34.53925704956055
1741174162.4487948,3373076,43.89889907836914
1741174162.9070065,3373872,50.386573791503906
1741174162.947008,3373948,48.34075927734375
1741174163.1270907,3374272,43.52406311035156
1741174163.1731184,3374344,19.438230514526367
1741174163.235118,3374436,-7.469326972961426
1741174163.5599782,3374988,18.875343322753906
1741174166.709796,3375304,1.2555012702941895
1741174166.8788526,3375620,37.902992248535156
1741174168.808395,3379164,38.99067306518555
1741174169.3212745,3380096,2.234097957611084
1741174169.5929196,3380572,10.196439743041992
1741174169.9534147,3381188,43.87312698364258
1741174170.1736286,3381564,20.367069244384766
1741174170.4421942,3382028,62.55620193481445
1741174174.1182525,3383364,12.003158569335938
1741174174.4478898,3383972,49.97567367553711
1741174174.839193,3384728,9.24765396118164
1741174175.0346508,3385096,59.62848663330078
1741174175.846101,3386560,-8.810917854309082
1741174175.9061053,3386688,4.254387855529785
1741174176.2489276,3387332,32.544368743896484
1741174176.771457,3388280,45.29772186279297
1741174176.8634644,3388448,0.6474747657775879
1741174177.4838872,3389576,-0.7549881935119629
1741174178.1362617,3390736,5.453756332397461
1741174181.6100812,3391668,41.96734619140625
1741174181.6886637,3391820,4.938761234283447
1741174181.9407752,3392300,37.25785827636719
1741174182.5470314,3393412,33.585758209228516
1741174183.004166,3394208,54.15941619873047
1741174183.1251645,3394420,60.910282135009766
1741174183.163404,3394488,6.61874532699585
1741174183.383347,3394892,16.20747947692871
1741174183.5653486,3395216,49.37598419189453
1741174183.7632673,3395564,9.660139083862305
1741174184.0613606,3396072,62.12317657470703
1741174184.6201823,3397020,53.471771240234375
1741174185.131246,3397868,15.211019515991211
1741174185.3864746,3398356,19.818321228027344
1741174185.7111022,3398928,55.17174530029297
1741174185.7521024,3399004,36.61306381225586
1741174190.651009,3402708,52.40590286254883
1741174190.682593,3402764,-3.7504844665527344
1741174191.023785,3403388,7.611443519592285
1741174191.2342532,3403768,12.249618530273438
1741174191.4339213,3404124,34.759971618652344
1741174191.7017436,3404564,67.8987808227539
1741174191.8152509,3404768,16.478734970092773
1741174191.9812436,3405076,16.740015029907227
1741174192.3092415,3405664,24.269084930419922
1741174192.3768387,3405780,43.60847854614258
1741174192.426843,3405872,55.296695709228516
1741174193.0383465,3406976,47.27829360961914
1741174193.3850362,3407512,-5.28507661819458
1741174198.0510128,3410668,49.10183334350586
1741174198.074014,3410700,42.016815185546875
1741174198.7133238,3411832,21.743776321411133
1741174199.6839519,3413516,11.541959762573242
1741174199.9760447,3414028,13.441856384277344
1741174200.7651896,3415368,13.77103042602539
1741174204.1544445,3416252,-1.3246259689331055
1741174205.2528896,3418276,4.383975505828857
1741174205.2648892,3418300,11.08535385131836
1741174205.931964,3419552,52.66877365112305
1741174205.9509654,3419576,50.878013610839844
1741174206.4649775,3420476,-3.8432960510253906
1741174206.9017873,3421252,28.783519744873047
1741174207.1395512,3421636,56.621726989746094
1741174207.6158679,3422504,12.906881332397461
1741174207.6775093,3422616,56.003849029541016
1741174208.0743132,3423276,30.113161087036133
1741174212.0440705,3425228,1.555915355682373
1741174212.2564642,3425656,20.202529907226562
1741174212.7519886,3426632,7.484095096588135
1741174213.0283868,3427164,43.65799331665039
1741174213.124387,3427336,4.798154354095459
1741174213.2866073,3427656,5.582416534423828
1741174213.7204266,3428452,43.47902297973633
1741174215.6521697,3431792,23.887353897094727
1741174215.7498589,3431956,68.54037475585938
1741174215.9407454,3432276,-10.771679878234863
1741174219.511531,3433548,50.004478454589844
1741174219.6831756,3433868,73.6866683959961
