Wall time,Step,Value
1741250371.3950102,3147364,92.65120697021484
1741250372.670762,3148956,100.5740966796875
1741250374.074179,3150700,90.74421691894531
1741250374.1211786,3150760,91.77246856689453
1741250374.4530394,3151200,63.060882568359375
1741250374.8700562,3151716,17.771272659301758
1741250376.0964618,3153308,93.89982604980469
1741250378.7093809,3153996,34.35691833496094
1741250379.994156,3155700,80.03121185302734
1741250380.0061529,3155716,93.18461608886719
1741250380.6733418,3156560,68.59378814697266
1741250380.677348,3156564,53.666351318359375
1741250381.3678472,3157436,79.22086334228516
1741250382.13885,3158424,7.893820285797119
1741250382.3676517,3158712,59.31145477294922
1741250382.8683937,3159340,41.83156204223633
1741250383.1767468,3159736,41.0716667175293
1741250383.1887465,3159752,0.6341948509216309
1741250383.6635206,3160304,56.65027618408203
1741250384.2630906,3161088,65.40570068359375
1741250384.4023507,3161256,70.44145202636719
1741250384.5109532,3161392,13.17530632019043
1741250388.137466,3163476,89.60012817382812
1741250388.4634306,3163880,52.232582092285156
1741250388.5284317,3163968,79.26844787597656
1741250388.6604311,3164152,2.6000075340270996
1741250388.9960017,3164580,31.82081413269043
1741250389.0670104,3164676,89.91139221191406
1741250389.5600708,3165288,63.40962219238281
1741250390.3412666,3166268,106.06599426269531
1741250391.1179729,3167264,43.74820327758789
1741250391.6612673,3167956,39.11284637451172
1741250393.127827,3169788,94.89981842041016
1741250393.385434,3170092,36.6509895324707
1741250395.982622,3170888,95.52423858642578
1741250396.3152137,3171340,48.45805740356445
1741250396.9269474,3172136,90.502685546875
1741250397.205956,3172480,99.4229965209961
1741250397.4565556,3172796,48.98117446899414
1741250397.997776,3173480,96.27265930175781
1741250398.098776,3173592,109.32113647460938
1741250399.3594038,3175184,72.89986419677734
1741250399.9761784,3175960,85.79145812988281
1741250399.9931765,3175980,85.89981079101562
1741250400.27161,3176312,49.499908447265625
1741250401.015056,3177236,92.8194808959961
1741250401.2715046,3177572,77.78068542480469
1741250405.971393,3180936,51.2692756652832
1741250406.6043928,3181732,89.14920043945312
1741250407.3342922,3182652,56.109153747558594
1741250409.0550528,3184808,82.87146759033203
1741250409.1980526,3184992,52.521697998046875
1741250409.3544636,3185184,94.86864471435547
1741250409.6654556,3185564,39.56439971923828
1741250410.2601922,3186324,56.999900817871094
1741250413.9683905,3188560,106.00617980957031
1741250415.2470946,3190152,45.28486633300781
1741250415.5496798,3190536,85.7272720336914
1741250415.6176782,3190636,73.1492919921875
1741250416.1093705,3191292,22.506885528564453
1741250417.37085,3192884,99.50111389160156
1741250417.5680323,3193132,57.62525177001953
1741250417.9641583,3193652,29.230405807495117
1741250418.0731788,3193804,16.895185470581055
1741250418.5832787,3194448,88.91654968261719
1741250418.6975403,3194600,88.89981079101562
1741250421.45367,3195536,19.306413650512695
1741250421.9159606,3196160,95.0566635131836
1741250422.1229603,3196424,30.523866653442383
1741250422.549599,3196956,90.25489044189453
1741250423.1317475,3197696,37.1583137512207
1741250424.6397424,3199568,23.100032806396484
1741250424.9433296,3199948,55.26457595825195
1741250425.3003292,3200384,79.66146087646484
1741250429.523379,3203120,30.666223526000977
1741250430.047103,3203832,60.26148986816406
1741250430.2366154,3204060,27.896883010864258
1741250431.0032365,3205100,16.80002212524414
1741250431.2597477,3205424,94.8166732788086
1741250431.635634,3205896,82.40310668945312
1741250432.2296019,3206680,76.2519302368164
1741250432.4591632,3206968,95.40859985351562
1741250432.5241628,3207044,14.33420181274414
1741250433.3338199,3208080,49.03078842163086
1741250433.9596124,3208876,93.12640380859375
1741250434.1886153,3209136,72.89993286132812
1741250438.6656692,3212268,94.44734191894531
1741250439.2649229,3213064,79.6711196899414
1741250439.895363,3213860,74.28890228271484
1741250440.0133657,3214016,66.55865478515625
1741250440.0723655,3214092,10.493953704833984
1741250440.254796,3214336,86.72464752197266
1741250441.4501774,3215860,95.18366241455078
1741250442.2808447,3216936,14.000011444091797
1741250442.3604915,3217040,104.67771911621094
1741250442.6915727,3217476,34.402626037597656
1741250442.9929595,3217836,84.31893157958984
1741250443.0149574,3217864,114.8765869140625
1741250443.1339598,3218028,62.123626708984375
1741250443.6244764,3218660,88.56868743896484
1741250446.332314,3219476,54.82855224609375
1741250447.5502372,3221104,98.4299545288086
1741250447.9628642,3221660,54.8880729675293
1741250448.3824458,3222208,103.54145050048828
1741250448.4314482,3222276,70.6082992553711
1741250448.580448,3222456,16.400012969970703
1741250448.868056,3222820,17.100019454956055
1741250450.780065,3225208,103.74781799316406
1741250451.6884587,3226388,76.62660217285156
1741250451.8524609,3226616,48.168880462646484
1741250454.7598772,3227764,84.47909545898438
1741250455.6004584,3228852,101.3322525024414
1741250456.259064,3229676,103.35494995117188
1741250456.6495204,3230172,7.8702778816223145
1741250457.0515985,3230688,55.06553268432617
1741250457.4871542,3231240,87.39214324951172
1741250457.699856,3231500,10.647951126098633
1741250458.6934216,3232764,20.600019454956055
1741250459.3164742,3233576,66.24736022949219
1741250459.992802,3234440,23.53676414489746
1741250463.222333,3235932,74.86839294433594
1741250463.8817873,3236820,34.293479919433594
1741250464.563944,3237696,76.61433410644531
1741250465.122668,3238412,78.79296112060547
1741250465.4343927,3238800,29.632951736450195
1741250465.9141881,3239404,33.022193908691406
1741250467.2582495,3241056,30.39598274230957
1741250467.611133,3241484,54.49150848388672
1741250467.9157736,3241852,95.89981842041016
1741250468.3307931,3242368,92.90240478515625
1741250468.6127918,3242732,44.4586067199707
1741250469.2576356,3243528,86.89983367919922
1741250472.1584349,3244652,59.91796112060547
1741250475.1658902,3248540,96.66142272949219
1741250475.4684858,3248936,112.26070404052734
1741250475.8376076,3249380,40.76584243774414
1741250475.9876046,3249564,18.40003204345703
1741250477.3585863,3251300,3.090571880340576
1741250477.5405858,3251524,29.82813835144043
1741250477.8731704,3251952,22.965078353881836
1741250480.5028605,3252748,86.0418701171875
1741250480.54986,3252808,41.49989318847656
1741250481.3947535,3253892,24.045337677001953
1741250482.8668475,3255780,57.7880859375
1741250482.946843,3255888,131.46177673339844
1741250482.978845,3255928,82.52013397216797
1741250483.079924,3256052,7.5771307945251465
1741250483.2869947,3256340,39.775081634521484
1741250483.4715357,3256576,97.59597778320312
1741250484.19809,3257496,35.99994659423828
1741250485.7767284,3259488,86.44743347167969
1741250485.8387272,3259568,108.12444305419922
1741250485.98482,3259764,-7.200000762939453
1741250488.8470178,3260848,93.05032348632812
1741250489.3767571,3261584,20.588367462158203
1741250489.7023575,3262008,13.243448257446289
1741250489.8284242,3262188,-5.600001335144043
1741250489.9753454,3262380,114.85623931884766
1741250490.6865392,3263276,75.95693969726562
1741250491.0685399,3263760,43.600486755371094
1741250491.10454,3263804,24.58785057067871
1741250492.4864886,3265508,10.61921501159668
1741250492.6776931,3265752,94.8877944946289
1741250492.7322614,3265816,17.508270263671875
1741250493.2298987,3266428,37.3101806640625
1741250493.3295763,3266548,81.66072845458984
1741250493.380577,3266612,68.46449279785156
1741250493.8291957,3267180,46.072200775146484
1741250494.4597473,3267976,97.0479965209961
1741250494.7024457,3268284,33.26055908203125
1741250494.7954066,3268404,34.824440002441406
1741250498.3007636,3270260,29.719228744506836
1741250498.8515074,3270972,100.74385070800781
1741250500.190848,3272648,77.33282470703125
1741250500.2978504,3272780,104.05973815917969
1741250501.442724,3274220,82.0130615234375
1741250501.7236636,3274544,63.559226989746094
1741250502.0987136,3275016,85.13887786865234
1741250502.713942,3275812,74.89987182617188
1741250502.9629407,3276136,120.89979553222656
1741250503.4635787,3276772,62.71251678466797
1741250526.718338,3277256,39.19991683959961
1741250527.3989599,3278116,90.81090545654297
1741250528.5110743,3279480,99.40421295166016
1741250529.6881409,3280988,37.04998779296875
1741250530.8205085,3282456,82.4365005493164
1741250531.4625099,3283252,80.73873901367188
1741250531.5485058,3283344,61.334625244140625
1741250532.0295913,3283940,69.57991790771484
1741250532.5031314,3284516,93.42266082763672
1741250532.839985,3284936,70.57726287841797
1741250535.340855,3285488,91.9727554321289
1741250535.9504962,3286276,32.59999084472656
1741250536.959697,3287560,47.342987060546875
1741250539.6460829,3290912,41.68077087402344
1741250539.8077767,3291120,4.6797027587890625
1741250540.0617757,3291424,63.244651794433594
1741250540.244779,3291664,86.99321746826172
1741250541.1214783,3292756,40.64659881591797
1741250543.5029018,3293256,81.11894989013672
1741250544.8981078,3295096,76.26545715332031
1741250545.588424,3295984,24.061603546142578
1741250545.8924723,3296392,94.8998031616211
1741250545.9305344,3296440,100.0427474975586
1741250546.41264,3297036,96.38056945800781
1741250547.0458345,3297840,61.09989929199219
1741250547.5930135,3298564,44.89997482299805
1741250549.2865543,3300728,14.101936340332031
1741250552.6152394,3302384,75.35906982421875
1741250552.6352375,3302412,84.24116516113281
1741250553.8681223,3304004,102.40129089355469
1741250554.0152779,3304192,20.73712921142578
1741250554.026272,3304204,4.2941718101501465
1741250554.3168533,3304552,74.27726745605469
1741250556.0390944,3306728,30.023836135864258
1741250556.1762335,3306888,84.89983367919922
1741250556.5844176,3307388,102.89286041259766
1741250556.6833746,3307524,17.600017547607422
1741250557.692848,3308772,69.2234878540039
1741250560.5852785,3309884,89.89984130859375
1741250560.7788563,3310128,-1.9086403846740723
1741250560.868646,3310248,20.41922378540039
1741250560.9212155,3310312,67.59983825683594
1741250561.2034476,3310680,74.97319030761719
1741250561.9301593,3311596,11.012422561645508
1741250563.304827,3313308,25.795560836791992
1741250563.573478,3313624,31.434114456176758
1741250564.0061219,3314160,61.38978576660156
1741250564.356063,3314592,79.22815704345703
1741250566.0384574,3316744,53.738067626953125
1741250566.216456,3316968,65.38777923583984
1741250566.473345,3317272,10.976106643676758
1741250569.2605016,3318356,81.8998794555664
1741250569.488133,3318664,22.912057876586914
1741250570.268756,3319680,7.030810832977295
1741250571.5198298,3321256,30.71634864807129
1741250571.637328,3321404,62.103660583496094
1741250571.7432003,3321532,25.720197677612305
1741250573.3796604,3323552,24.737428665161133
1741250575.0594635,3325680,80.96783447265625
1741250577.7399502,3326520,37.208648681640625
1741250578.1469505,3327064,69.04328155517578
1741250578.3335564,3327316,110.33074188232422
1741250578.7574162,3327844,100.22371673583984
1741250580.849441,3330444,48.6931037902832
1741250581.1302853,3330796,49.49990463256836
1741250581.164441,3330836,88.00890350341797
1741250581.37426,3331116,44.79991149902344
1741250581.6932902,3331512,23.661609649658203
1741250581.805931,3331632,98.1728515625
1741250583.3110178,3333516,59.60655212402344
1741250585.9826167,3334312,83.09003448486328
1741250586.1286237,3334508,52.792030334472656
1741250586.1646817,3334556,73.33377075195312
1741250587.3191972,3336100,97.77946472167969
1741250587.3397357,3336128,65.88430786132812
1741250588.0697737,3337036,78.11331176757812
1741250588.6894276,3337828,92.36552429199219
1741250589.826058,3339192,13.540669441223145
1741250590.4584758,3339988,74.80487823486328
1741250590.84895,3340468,62.72179412841797
1741250592.096977,3341988,64.87712097167969
1741250592.1349754,3342040,61.24464416503906
1741250592.1389768,3342044,30.63417625427246
1741250592.2531018,3342192,-10.200000762939453
1741250595.3251274,3343580,106.49371337890625
1741250595.604997,3343952,32.79326629638672
1741250596.1957593,3344704,50.674720764160156
1741250596.8366613,3345500,68.27369689941406
1741250597.6524754,3346540,81.89984130859375
1741250599.4762151,3348844,81.81259155273438
1741250599.70675,3349124,34.44504928588867
1741250599.8417504,3349296,25.326887130737305
1741250600.3509042,3349936,71.37371826171875
1741250602.9718719,3350712,87.92159271240234
1741250603.5895104,3351508,97.18974304199219
1741250604.364619,3352500,28.200021743774414
1741250605.8686957,3354336,42.599884033203125
1741250607.127975,3355936,77.5611801147461
1741250607.4076235,3356292,11.500017166137695
1741250607.4956305,3356388,107.39814758300781
1741250608.828182,3358008,93.36036682128906
1741250611.4869053,3358896,80.07550811767578
1741250611.5738962,3359004,79.56021118164062
1741250612.4846876,3360232,-4.300000190734863
1741250612.7349033,3360560,68.94252014160156
1741250612.7579007,3360592,16.242258071899414
1741250613.0745718,3360992,32.870628356933594
1741250613.1025703,3361028,90.08402252197266
1741250613.2965705,3361272,39.26730728149414
1741250614.1491516,3362352,22.910703659057617
1741250614.2261486,3362448,43.289127349853516
1741250614.3817377,3362660,70.32720947265625
1741250619.9596457,3367160,86.43363952636719
1741250620.3084078,3367608,68.3300552368164
1741250620.9602685,3368460,40.27433395385742
1741250621.5277472,3369200,85.89985656738281
1741250621.9526603,3369732,82.1382827758789
1741250622.0806608,3369896,61.799835205078125
1741250622.4373243,3370340,26.2719783782959
1741250623.6055198,3371868,42.453529357910156
1741250623.9179108,3372260,25.848390579223633
1741250624.5483916,3373056,71.89982604980469
1741250624.907838,3373524,59.910587310791016
1741250628.480094,3375444,84.32575988769531
1741250628.7728593,3375852,87.36434173583984
1741250628.8048651,3375892,26.077627182006836
1741250629.9783309,3377464,102.0249252319336
1741250629.9943314,3377484,66.9625473022461
1741250630.7687228,3378432,16.000011444091797
1741250631.8809872,3379836,31.7691593170166
1741250632.705297,3380888,71.7795639038086
1741250632.8392968,3381044,102.4966812133789
1741250633.2612963,3381568,35.18754959106445
1741250633.9400184,3382412,92.81554412841797
1741250634.3746135,3382940,102.73043823242188
1741250634.5526137,3383156,-3.106818675994873
1741250636.7417088,3383320,26.088003158569336
1741250637.0676491,3383736,97.9845199584961
1741250637.1846466,3383884,79.47320556640625
1741250637.3652453,3384116,63.78495788574219
1741250637.808171,3384680,103.65696716308594
1741250638.313012,3385328,75.51802062988281
1741250639.6959803,3387048,90.32386779785156
1741250640.3924682,3387960,49.699886322021484
1741250641.0159588,3388756,84.47920227050781
1741250641.310952,3389124,69.66056823730469
1741250641.3765109,3389196,29.00001335144043
1741250642.9282103,3391188,38.199947357177734
1741250646.6151967,3393352,26.101003646850586
1741250646.834456,3393636,79.69173431396484
1741250647.470242,3394432,83.85395812988281
1741250647.642241,3394648,97.46636962890625
1741250648.0333502,3395128,65.59983825683594
1741250648.2833495,3395444,93.10237121582031
1741250648.6413376,3395924,78.67362213134766
1741250648.8739383,3396228,59.14112091064453
1741250649.2869368,3396756,65.64977264404297
1741250649.3069367,3396784,78.89981079101562
1741250649.489603,3397024,81.7806167602539
1741250650.503978,3398316,37.79867935180664
1741250651.1067922,3399100,79.19683074951172
1741250655.563711,3402308,56.919944763183594
1741250655.793266,3402596,54.39990997314453
1741250656.7588484,3403816,71.60181427001953
1741250658.1346111,3405592,80.40396118164062
1741250658.6843207,3406296,88.32892608642578
1741250659.703031,3407552,26.39124870300293
1741250662.6050296,3408732,83.70428466796875
1741250663.6575108,3410116,91.15157318115234
1741250663.8781457,3410412,64.26451873779297
1741250664.288634,3410912,70.56451416015625
1741250665.171365,3412000,45.87663650512695
1741250665.1743639,3412004,84.80420684814453
1741250666.4148064,3413576,65.64112854003906
1741250667.1954923,3414520,52.76342010498047
1741250667.3570604,3414740,51.75495529174805
1741250668.114784,3415692,32.09999084472656
1741250670.4012516,3416112,97.48699951171875
1741250670.7961664,3416632,24.718454360961914
1741250672.6258042,3418952,84.41340637207031
1741250672.804656,3419188,64.82057189941406
1741250673.7009563,3420316,100.58599090576172
1741250674.2111757,3420976,37.94344711303711
1741250674.301175,3421084,51.38068389892578
1741250674.9150238,3421876,72.70350646972656
1741250675.5112016,3422636,52.75004577636719
1741250680.1634119,3426028,49.54983901977539
1741250680.3270683,3426240,86.13799285888672
1741250680.6907032,3426696,57.46137237548828
1741250681.9767554,3428288,86.29695129394531
1741250682.258858,3428664,85.64640045166016
1741250684.475629,3431472,77.6681900024414
1741250684.734186,3431792,12.000022888183594
1741250684.7837868,3431860,71.00006103515625
1741250688.301308,3433736,85.36337280273438
1741250688.455947,3433944,2.3019509315490723
1741250689.14696,3434836,75.10652923583984
1741250690.4174476,3436428,85.14292907714844
1741250690.4174476,3436428,85.4024429321289
1741250691.9656537,3438344,9.900012969970703
1741250692.3491492,3438816,98.89981842041016
1741250692.3531482,3438820,83.10957336425781
1741250692.626571,3439132,12.667774200439453
1741250693.318421,3439976,97.54449462890625
1741250696.0744557,3440848,94.41777801513672
1741250698.118287,3443516,68.0902099609375
1741250700.6073666,3446648,60.5567626953125
1741250700.8568072,3446956,91.9718017578125
1741250701.7070146,3448052,91.25862884521484
1741250704.2927392,3448848,90.54222869873047
1741250704.3673806,3448960,54.98430633544922
1741250704.9899678,3449756,90.41300201416016
1741250705.677064,3450636,74.62516784667969
1741250706.3038597,3451432,82.21572875976562
1741250706.774102,3452020,69.47553253173828
1741250707.9671872,3453560,39.32220458984375
1741250709.9222314,3456012,58.25061798095703
1741250710.3082323,3456492,103.25086975097656
1741250712.7661188,3457140,67.86966705322266
1741250712.9211185,3457336,85.80435180664062
1741250712.9451184,3457364,85.17471313476562
1741250714.3218136,3459168,72.53797149658203
1741250714.6953223,3459664,91.59073638916016
1741250715.915331,3461220,29.831953048706055
1741250716.072335,3461440,76.20639038085938
1741250717.7192054,3463464,43.11198425292969
1741250717.8872058,3463680,36.93226623535156
1741250717.9122043,3463712,87.73030853271484
1741250718.3329203,3464260,89.56880187988281
1741250719.066893,3465192,89.66555786132812
1741250721.3435879,3465568,8.600017547607422
1741250721.409892,3465656,11.50057601928711
1741250721.688745,3465988,93.95079040527344
1741250722.7734168,3467388,58.733585357666016
1741250722.7984207,3467416,31.92582893371582
1741250722.8754158,3467520,71.1451187133789
1741250723.5269303,3468316,76.66211700439453
1741250723.8688347,3468752,30.86724281311035
1741250724.0388336,3468980,63.41262435913086
1741250724.3415613,3469372,58.199825286865234
1741250724.4395618,3469500,78.29905700683594
1741250725.6568947,3471032,30.800016403198242
1741250727.3296373,3473128,104.3404541015625
1741250730.2887797,3474276,87.69497680664062
1741250730.647427,3474760,50.74100875854492
1741250730.792284,3474944,82.80288696289062
1741250731.8627682,3476308,37.499942779541016
1741250732.0383554,3476536,79.41756439208984
1741250732.2424686,3476800,83.89985656738281
1741250733.2438097,3478040,103.86460876464844
1741250733.436115,3478272,91.12017059326172
1741250733.5871165,3478468,88.89981079101562
1741250733.8867633,3478836,111.7829818725586
1741250734.078763,3479068,102.05142974853516
1741250734.4403,3479520,70.470703125
1741250734.8779376,3480060,80.55880737304688
1741250734.9329362,3480124,86.55146789550781
1741250738.1896267,3481716,62.88685989379883
1741250738.2696302,3481820,-11.543634414672852
1741250738.2726285,3481824,95.46327209472656
1741250738.2816286,3481836,98.63778686523438
1741250739.8449554,3483856,94.46084594726562
1741250740.0439603,3484108,3.2999987602233887
1741250742.2152905,3486796,12.760358810424805
1741250742.3999324,3487040,65.71420288085938
1741250743.4110892,3488272,10.900009155273438
1741250743.937714,3488936,78.52252960205078
1741250746.8676748,3489980,65.04151916503906
1741250747.6312652,3490984,0.10229110717773438
1741250747.6522636,3491016,25.045351028442383
1741250749.2306018,3493096,88.1019287109375
1741250749.6174383,3493564,40.16646194458008
1741250749.848562,3493860,18.73358917236328
1741250750.0707448,3494156,68.5103759765625
1741250750.70796,3494952,89.27642822265625
1741250751.9841347,3496552,56.99993133544922
1741250755.4918451,3498444,50.89995193481445
1741250755.7548683,3498820,48.25652313232422
1741250755.8498657,3498940,71.82667541503906
1741250756.8712797,3500260,40.21369934082031
1741250756.9822779,3500412,96.48999786376953
1741250757.5099344,3501056,109.2606201171875
1741250758.7925982,3502696,103.0374526977539
1741250759.3302293,3503416,88.52881622314453
1741250759.725938,3503888,80.12922668457031
1741250761.1059444,3505660,102.0594253540039
1741250763.6738138,3506328,61.272178649902344
1741250765.2147489,3508376,78.89986419677734
1741250765.2237482,3508388,0.9262981414794922
1741250765.9491355,3509320,100.89983367919922
1741250766.8564947,3510464,68.23048400878906
1741250767.3911848,3511176,33.66340255737305
1741250768.393953,3512468,25.295194625854492
1741250768.984486,3513224,66.09981536865234
1741250772.605354,3515212,85.90621948242188
1741250772.659353,3515280,92.02767181396484
1741250773.16812,3515988,77.6998519897461
1741250774.425977,3517612,75.36504364013672
1741250774.7722478,3518060,77.38993835449219
1741250775.1683066,3518560,86.13056945800781
1741250776.4112837,3520128,105.8997802734375
1741250776.6965723,3520488,17.59602165222168
1741250777.0348403,3520924,89.06063079833984
1741250777.2498395,3521200,76.89981079101562
1741250777.7470253,3521836,41.50507354736328
1741250778.2867823,3522540,51.099891662597656
1741250780.8664043,3523220,41.502925872802734
1741250781.373001,3523856,46.33070373535156
1741250781.4730015,3523988,73.77159881591797
1741250781.586111,3524160,37.14162826538086
1741250781.9551127,3524652,78.26974487304688
1741250781.96411,3524664,25.898998260498047
1741250782.6268823,3525460,87.70801544189453
1741250783.0735228,3526036,14.400022506713867
1741250783.4342358,3526508,10.554765701293945
1741250784.0649555,3527304,70.57795715332031
1741250784.2171543,3527500,79.448974609375
1741250784.4627063,3527804,5.545772075653076
1741250784.7033856,3528100,84.38703918457031
1741250784.882386,3528344,82.2220687866211
1741250785.091388,3528600,66.85140228271484
1741250785.4872136,3529084,9.591567993164062
1741250785.759805,3529396,85.24126434326172
1741250786.7270296,3530608,51.2002067565918
1741250789.0607061,3530988,75.43933868408203
1741250789.6622968,3531784,86.2634048461914
1741250789.8679469,3532056,90.6458511352539
1741250789.9319458,3532148,31.754514694213867
1741250791.992568,3534840,36.749114990234375
1741250792.301587,3535244,5.775197505950928
1741250792.9222603,3536040,69.02651977539062
1741250793.6218648,3536952,94.65289306640625
1741250793.7417548,3537096,56.89994430541992
1741250794.566638,3538156,60.6719970703125
1741250797.5535128,3539464,79.37474060058594
1741250797.7294874,3539688,89.32106018066406
1741250797.7764852,3539748,98.33214569091797
1741250798.3742402,3540528,92.5483627319336
1741250798.981504,3541288,49.99987030029297
1741250799.5630538,3542028,83.57982635498047
1741250800.7096293,3543492,78.58245849609375
1741250801.6258955,3544592,103.85833740234375
1741250801.7591755,3544760,89.90311431884766
1741250802.288246,3545420,44.07176971435547
1741250802.5208929,3545720,20.300020217895508
1741250802.9586606,3546292,33.13155746459961
1741250802.9986632,3546340,42.37408447265625
1741250803.3877013,3546836,69.53990173339844
1741250806.483346,3548116,27.61067771911621
1741250807.8984141,3549948,3.0000033378601074
1741250810.305143,3553012,73.5123519897461
1741250810.5191414,3553288,36.47210693359375
1741250810.9837947,3553900,56.180686950683594
1741250814.6756084,3555912,109.93807220458984
1741250814.7246084,3555984,82.35364532470703
1741250815.4422884,3556924,86.15974426269531
1741250815.5792866,3557104,81.58393859863281
1741250815.9408836,3557576,85.94390106201172
1741250816.4070377,3558168,69.483642578125
1741250816.5685093,3558372,96.51490783691406
1741250816.6930723,3558516,83.02213287353516
1741250818.192817,3560348,54.33321762084961
1741250818.4064407,3560620,77.59302520751953
1741250819.028727,3561424,94.79946899414062
1741250819.4891644,3562016,43.55183410644531
1741250819.9580083,3562628,50.925777435302734
1741250823.096395,3564148,95.47049713134766
1741250823.4859443,3564664,16.804895401000977
1741250823.772115,3565048,16.80514907836914
1741250824.2766922,3565672,55.77156066894531
1741250824.5486877,3566000,47.462646484375
1741250825.3815298,3567048,40.946563720703125
1741250825.3925273,3567060,18.562326431274414
1741250826.3679588,3568316,86.65435028076172
1741250826.6031296,3568620,86.27157592773438
1741250831.5157218,3572056,66.251708984375
1741250831.6670163,3572248,89.89984893798828
1741250831.8016088,3572420,59.66648483276367
1741250833.5951445,3574636,85.36199188232422
1741250835.5164506,3577024,58.72478485107422
1741250836.177483,3577820,52.29492950439453
1741250836.8221092,3578616,105.79609680175781
1741250836.8400981,3578636,92.28536224365234
1741250837.2233894,3579080,83.8998031616211
1741250837.57519,3579512,22.06583595275879
1741250837.7791276,3579776,13.60002326965332
1741250840.3782656,3580512,85.05372619628906
1741250840.6808338,3580948,98.2126235961914
1741250841.5124617,3582044,52.72077178955078
1741250842.3341565,3583096,79.38053894042969
1741250842.996363,3583944,46.023433685302734
1741250843.60392,3584688,90.91595458984375
1741250844.48338,3585772,95.89164733886719
1741250844.9019687,3586296,31.60822868347168
1741250849.5297039,3589604,39.180755615234375
1741250849.947057,3590136,80.17049407958984
1741250850.390567,3590712,26.800012588500977
1741250850.692239,3591092,90.93606567382812
1741250852.203443,3593000,47.90929412841797
1741250852.7227676,3593628,39.099937438964844
1741250852.730769,3593636,34.342220306396484
1741250853.4546227,3594568,67.50724792480469
1741250854.3973107,3595780,79.91707611083984
1741250857.7050772,3597472,81.40281677246094
1741250858.2428076,3598152,14.000011444091797
1741250858.2548058,3598168,94.93360137939453
1741250860.222993,3600680,85.65409088134766
1741250860.5686262,3601140,83.89986419677734
1741250860.8453557,3601476,79.60157012939453
1741250861.4727108,3602272,62.01893997192383
1741250861.615711,3602452,49.9608154296875
1741250862.8195817,3604040,14.300006866455078
1741250865.4907262,3604824,88.2083740234375
1741250865.7593174,3605172,8.119401931762695
1741250866.2276406,3605820,38.524085998535156
1741250867.9184391,3607968,79.12870788574219
1741250868.0054395,3608068,12.642047882080078
1741250868.4793975,3608656,50.83382797241211
1741250868.548398,3608752,107.89976501464844
1741250869.2065377,3609548,115.3279037475586
1741250870.7771657,3611596,99.97662353515625
1741250874.0348978,3613136,90.2874526977539
1741250874.4844973,3613704,49.32656478881836
1741250874.6917205,3613972,25.385465621948242
1741250875.2624092,3614684,99.3189926147461
1741250875.528007,3615020,98.68518829345703
1741250875.8819969,3615480,72.74226379394531
1741250876.0309956,3615672,31.838685989379883
1741250876.7153354,3616536,96.03129577636719
1741250876.8802192,3616752,57.02532958984375
1741250877.5994124,3617648,27.0000057220459
1741250877.848185,3617960,92.80398559570312
1741250877.9801838,3618128,68.9637451171875
1741250878.4807377,3618756,97.58336639404297
1741250879.1178916,3619552,92.8998031616211
1741250882.3405726,3620920,45.264068603515625
1741250883.3611922,3622268,44.99990463256836
1741250883.6481903,3622652,81.6612319946289
1741250883.7614336,3622808,72.89989471435547
1741250884.3594809,3623576,94.22887420654297
1741250885.6447868,3625168,88.2552261352539
1741250886.2782676,3625964,84.99787902832031
1741250886.304266,3626000,83.56256866455078
1741250886.4859548,3626224,84.91676330566406
1741250886.6379564,3626428,24.19500732421875
1741250888.5933907,3628816,89.5405502319336
1741250888.6273906,3628860,89.8998031616211
1741250891.452831,3629800,74.82787322998047
1741250892.8207433,3631532,84.63018035888672
1741250893.1657574,3631964,88.89981079101562
1741250893.5976887,3632524,-0.10000085830688477
1741250894.0566425,3633096,42.24311828613281
1741250894.1336427,3633192,84.29134368896484
1741250894.3759255,3633488,85.10753631591797
1741250894.563221,3633732,56.46405792236328
1741250895.0100317,3634284,102.18189239501953
1741250895.8752446,3635364,58.57061767578125
1741250896.2738721,3635860,69.0436019897461
1741250896.4274228,3636052,73.09335327148438
1741250896.4464204,3636076,72.45553588867188
1741250900.0083494,3638000,65.3858871459961
1741250900.5490158,3638728,54.01874923706055
1741250900.8576145,3639124,70.0613784790039
1741250901.0842237,3639412,79.25558471679688
1741250901.6869059,3640136,13.655414581298828
1741250902.3771884,3641004,99.78060150146484
1741250902.3961835,3641028,101.89981079101562
1741250903.6231854,3642564,66.87226104736328
1741250904.5325217,3643684,53.5299186706543
1741250905.5134647,3644912,94.90287017822266
1741250905.8098838,3645232,79.7806625366211
1741250908.327187,3645800,84.31513214111328
1741250908.8698,3646548,78.6830825805664
1741250909.4608376,3647344,77.3619155883789
1741250910.3753784,3648452,101.09638214111328
1741250911.3009014,3649612,15.600027084350586
1741250911.6801114,3650092,68.84947204589844
1741250912.3670895,3650948,90.8890380859375
1741250912.875484,3651620,90.10929107666016
1741250913.0001214,3651776,87.51799011230469
1741250913.5257065,3652416,87.69679260253906
1741250913.647711,3652572,90.39053344726562
1741250914.2807481,3653368,98.39315795898438
1741250916.6187208,3653728,89.02450561523438
1741250917.4973245,3654876,62.460670471191406
1741250918.250029,3655856,92.89984130859375
1741250918.4234765,3656080,70.30314636230469
1741250919.4216418,3657356,28.86507797241211
1741250919.5638456,3657544,3.700005054473877
1741250919.9348402,3657988,68.89989471435547
1741250921.6869192,3660204,60.664634704589844
1741250922.150917,3660764,79.54273223876953
