mean_score,total_steps,std_score,max_score,min_score 
-0.3180480003356933,459948,0.0,-0.3180480003356933,-0.3180480003356933
-3.2399837970733643,460320,0.0,-3.2399837970733643,-3.2399837970733643
12.64822483062744,460952,0.0,12.64822483062744,12.64822483062744
2.6979217529296875,461460,0.0,2.6979217529296875,2.6979217529296875
11.77100944519043,461664,0.0,11.77100944519043,11.77100944519043
8.074871063232422,461760,0.0,8.074871063232422,8.074871063232422
0.6722288131713867,461820,0.0,0.6722288131713867,0.6722288131713867
-9.520713806152344,461928,0.0,-9.520713806152344,-9.520713806152344
-9.209603309631348,461964,0.0,-9.209603309631348,-9.209603309631348
-4.194019317626953,462084,0.0,-4.194019317626953,-4.194019317626953
1.541243076324463,462280,0.0,1.541243076324463,1.541243076324463
2.2838268280029297,462744,0.0,2.2838268280029297,2.2838268280029297
0.0986208915710449,463052,0.0,0.0986208915710449,0.0986208915710449
-3.5927579402923584,463700,0.0,-3.5927579402923584,-3.5927579402923584
-1.7293429374694824,463916,0.0,-1.7293429374694824,-1.7293429374694824
-0.0735673904418945,464196,0.0,-0.0735673904418945,-0.0735673904418945
-3.1475234031677246,464416,0.0,-3.1475234031677246,-3.1475234031677246
3.4638590812683105,464876,0.0,3.4638590812683105,3.4638590812683105
-11.214203834533691,465180,0.0,-11.214203834533691,-11.214203834533691
-6.616241931915283,465584,0.0,-6.616241931915283,-6.616241931915283
3.398956298828125,465628,0.0,3.398956298828125,3.398956298828125
2.188527107238769,465748,0.0,2.188527107238769,2.188527107238769
8.31938362121582,465772,0.0,8.31938362121582,8.31938362121582
-5.016342639923096,465912,0.0,-5.016342639923096,-5.016342639923096
5.018085479736328,465956,0.0,5.018085479736328,5.018085479736328
3.310353755950928,465988,0.0,3.310353755950928,3.310353755950928
-3.769188642501831,466152,0.0,-3.769188642501831,-3.769188642501831
-4.536577224731445,466928,0.0,-4.536577224731445,-4.536577224731445
12.722904205322266,466964,0.0,12.722904205322266,12.722904205322266
-4.325638771057129,467436,0.0,-4.325638771057129,-4.325638771057129
0.5662541389465332,468016,0.0,0.5662541389465332,0.5662541389465332
-3.867610931396485,468116,0.0,-3.867610931396485,-3.867610931396485
1.5931143760681152,468176,0.0,1.5931143760681152,1.5931143760681152
3.330134391784668,468852,0.0,3.330134391784668,3.330134391784668
17.656503677368164,469080,0.0,17.656503677368164,17.656503677368164
22.195667266845703,469812,0.0,22.195667266845703,22.195667266845703
-1.0274815559387207,469868,0.0,-1.0274815559387207,-1.0274815559387207
12.166677474975586,470336,0.0,12.166677474975586,12.166677474975586
4.313745021820068,470528,0.0,4.313745021820068,4.313745021820068
22.016212463378903,471940,0.0,22.016212463378903,22.016212463378903
4.406532764434815,472168,0.0,4.406532764434815,4.406532764434815
14.740978240966797,472288,0.0,14.740978240966797,14.740978240966797
-3.375373363494873,472428,0.0,-3.375373363494873,-3.375373363494873
-9.982830047607422,472640,0.0,-9.982830047607422,-9.982830047607422
6.120749473571777,472924,0.0,6.120749473571777,6.120749473571777
17.329715728759766,473508,0.0,17.329715728759766,17.329715728759766
25.194189071655277,473764,0.0,25.194189071655277,25.194189071655277
18.10169982910156,473840,0.0,18.10169982910156,18.10169982910156
-4.757541656494141,474052,0.0,-4.757541656494141,-4.757541656494141
19.798681259155277,474132,0.0,19.798681259155277,19.798681259155277
1.4194130897521973,474616,0.0,1.4194130897521973,1.4194130897521973
-3.692404747009277,474728,0.0,-3.692404747009277,-3.692404747009277
20.215234756469727,475004,0.0,20.215234756469727,20.215234756469727
0.972585678100586,475520,0.0,0.972585678100586,0.972585678100586
-3.423424243927002,475816,0.0,-3.423424243927002,-3.423424243927002
7.976339817047119,475908,0.0,7.976339817047119,7.976339817047119
-4.501408100128174,476476,0.0,-4.501408100128174,-4.501408100128174
3.0119309425354004,476572,0.0,3.0119309425354004,3.0119309425354004
1.070058822631836,476820,0.0,1.070058822631836,1.070058822631836
8.680339813232422,476928,0.0,8.680339813232422,8.680339813232422
-5.116427421569824,477016,0.0,-5.116427421569824,-5.116427421569824
-9.255926132202148,477028,0.0,-9.255926132202148,-9.255926132202148
19.850948333740234,477404,0.0,19.850948333740234,19.850948333740234
0.8190464973449707,477420,0.0,0.8190464973449707,0.8190464973449707
4.742536067962647,477776,0.0,4.742536067962647,4.742536067962647
4.750142574310303,477824,0.0,4.750142574310303,4.750142574310303
-4.359228134155273,477940,0.0,-4.359228134155273,-4.359228134155273
3.946660041809082,478000,0.0,3.946660041809082,3.946660041809082
-0.8278040885925293,478160,0.0,-0.8278040885925293,-0.8278040885925293
26.65143203735352,478284,0.0,26.65143203735352,26.65143203735352
-8.284688949584961,478444,0.0,-8.284688949584961,-8.284688949584961
3.1604409217834477,478548,0.0,3.1604409217834477,3.1604409217834477
4.371641635894775,478732,0.0,4.371641635894775,4.371641635894775
-2.305370807647705,479840,0.0,-2.305370807647705,-2.305370807647705
14.97283935546875,479948,0.0,14.97283935546875,14.97283935546875
0.8869657516479492,480036,0.0,0.8869657516479492,0.8869657516479492
-2.44941520690918,480372,0.0,-2.44941520690918,-2.44941520690918
-7.410987377166748,480412,0.0,-7.410987377166748,-7.410987377166748
-1.7090678215026855,480808,0.0,-1.7090678215026855,-1.7090678215026855
-0.9433088302612304,481040,0.0,-0.9433088302612304,-0.9433088302612304
-1.0291543006896973,481176,0.0,-1.0291543006896973,-1.0291543006896973
2.603345394134521,481220,0.0,2.603345394134521,2.603345394134521
-4.845974922180176,481240,0.0,-4.845974922180176,-4.845974922180176
3.3128018379211426,481436,0.0,3.3128018379211426,3.3128018379211426
0.6746115684509277,481692,0.0,0.6746115684509277,0.6746115684509277
6.042737483978272,481712,0.0,6.042737483978272,6.042737483978272
-4.862475395202637,482328,0.0,-4.862475395202637,-4.862475395202637
-6.738059997558594,482692,0.0,-6.738059997558594,-6.738059997558594
-9.600759506225586,482780,0.0,-9.600759506225586,-9.600759506225586
-8.605371475219727,482880,0.0,-8.605371475219727,-8.605371475219727
12.67734718322754,483212,0.0,12.67734718322754,12.67734718322754
-2.47912073135376,483748,0.0,-2.47912073135376,-2.47912073135376
-4.405274868011475,483808,0.0,-4.405274868011475,-4.405274868011475
-7.108932018280029,483940,0.0,-7.108932018280029,-7.108932018280029
1.9515275955200195,484252,0.0,1.9515275955200195,1.9515275955200195
-0.8687572479248047,484632,0.0,-0.8687572479248047,-0.8687572479248047
-8.837696075439453,484640,0.0,-8.837696075439453,-8.837696075439453
-10.843986511230469,484772,0.0,-10.843986511230469,-10.843986511230469
-3.19565486907959,484788,0.0,-3.19565486907959,-3.19565486907959
-5.637861728668213,484808,0.0,-5.637861728668213,-5.637861728668213
-4.215240478515625,484928,0.0,-4.215240478515625,-4.215240478515625
6.327534198760986,485000,0.0,6.327534198760986,6.327534198760986
4.400557041168213,485084,0.0,4.400557041168213,4.400557041168213
1.2056889533996582,485388,0.0,1.2056889533996582,1.2056889533996582
5.795709609985352,485756,0.0,5.795709609985352,5.795709609985352
-0.7974114418029785,486172,0.0,-0.7974114418029785,-0.7974114418029785
21.99102783203125,486260,0.0,21.99102783203125,21.99102783203125
-1.3434906005859375,486428,0.0,-1.3434906005859375,-1.3434906005859375
-6.566512107849121,486600,0.0,-6.566512107849121,-6.566512107849121
16.234201431274414,486852,0.0,16.234201431274414,16.234201431274414
1.7251763343811035,486976,0.0,1.7251763343811035,1.7251763343811035
0.6240706443786621,487064,0.0,0.6240706443786621,0.6240706443786621
6.528224468231201,487148,0.0,6.528224468231201,6.528224468231201
10.32059383392334,487284,0.0,10.32059383392334,10.32059383392334
-5.909546375274658,487636,0.0,-5.909546375274658,-5.909546375274658
9.88899040222168,487904,0.0,9.88899040222168,9.88899040222168
-5.5611724853515625,487936,0.0,-5.5611724853515625,-5.5611724853515625
4.556708812713623,488088,0.0,4.556708812713623,4.556708812713623
-5.027610778808594,488112,0.0,-5.027610778808594,-5.027610778808594
2.108394145965576,488148,0.0,2.108394145965576,2.108394145965576
-6.276860237121582,488416,0.0,-6.276860237121582,-6.276860237121582
-10.311912536621094,488488,0.0,-10.311912536621094,-10.311912536621094
-3.721128702163696,488828,0.0,-3.721128702163696,-3.721128702163696
-0.9870877265930176,488860,0.0,-0.9870877265930176,-0.9870877265930176
-1.0763826370239258,489112,0.0,-1.0763826370239258,-1.0763826370239258
6.611402988433838,489404,0.0,6.611402988433838,6.611402988433838
-3.2745256423950195,489576,0.0,-3.2745256423950195,-3.2745256423950195
0.4497027397155761,490072,0.0,0.4497027397155761,0.4497027397155761
-12.076037406921388,490264,0.0,-12.076037406921388,-12.076037406921388
-7.897345542907715,490412,0.0,-7.897345542907715,-7.897345542907715
1.660755634307861,490436,0.0,1.660755634307861,1.660755634307861
3.491806983947754,490792,0.0,3.491806983947754,3.491806983947754
4.763423442840576,491372,0.0,4.763423442840576,4.763423442840576
-3.239861488342285,491476,0.0,-3.239861488342285,-3.239861488342285
-2.6067299842834477,491664,0.0,-2.6067299842834477,-2.6067299842834477
3.651930332183838,491912,0.0,3.651930332183838,3.651930332183838
16.69237518310547,492412,0.0,16.69237518310547,16.69237518310547
-6.318445682525635,493156,0.0,-6.318445682525635,-6.318445682525635
4.255612850189209,493560,0.0,4.255612850189209,4.255612850189209
-3.412400007247925,493700,0.0,-3.412400007247925,-3.412400007247925
20.589820861816406,493916,0.0,20.589820861816406,20.589820861816406
0.4889388084411621,494004,0.0,0.4889388084411621,0.4889388084411621
2.6168007850646973,494064,0.0,2.6168007850646973,2.6168007850646973
8.30337142944336,494108,0.0,8.30337142944336,8.30337142944336
-7.86506175994873,494376,0.0,-7.86506175994873,-7.86506175994873
8.113365173339844,494696,0.0,8.113365173339844,8.113365173339844
-1.0558013916015625,494724,0.0,-1.0558013916015625,-1.0558013916015625
0.2196035385131836,494892,0.0,0.2196035385131836,0.2196035385131836
-1.8252663612365725,495064,0.0,-1.8252663612365725,-1.8252663612365725
9.322120666503906,495420,0.0,9.322120666503906,9.322120666503906
-2.661351203918457,495492,0.0,-2.661351203918457,-2.661351203918457
23.976301193237305,495728,0.0,23.976301193237305,23.976301193237305
25.709211349487305,495728,0.0,25.709211349487305,25.709211349487305
1.7117409706115725,495956,0.0,1.7117409706115725,1.7117409706115725
-4.997750759124756,496216,0.0,-4.997750759124756,-4.997750759124756
15.68288230895996,496348,0.0,15.68288230895996,15.68288230895996
13.705240249633787,496536,0.0,13.705240249633787,13.705240249633787
-6.083714008331299,496592,0.0,-6.083714008331299,-6.083714008331299
6.471735000610352,496748,0.0,6.471735000610352,6.471735000610352
2.7633490562438965,497012,0.0,2.7633490562438965,2.7633490562438965
12.219573974609377,497148,0.0,12.219573974609377,12.219573974609377
9.430746078491213,497404,0.0,9.430746078491213,9.430746078491213
5.103580474853516,497712,0.0,5.103580474853516,5.103580474853516
12.933404922485352,498844,0.0,12.933404922485352,12.933404922485352
-4.494149208068848,498872,0.0,-4.494149208068848,-4.494149208068848
11.335887908935549,499864,0.0,11.335887908935549,11.335887908935549
-2.2976646423339844,499960,0.0,-2.2976646423339844,-2.2976646423339844
4.332006931304932,500048,0.0,4.332006931304932,4.332006931304932
-6.1426100730896,500700,0.0,-6.1426100730896,-6.1426100730896
-4.724460601806641,500844,0.0,-4.724460601806641,-4.724460601806641
-11.697528839111328,501200,0.0,-11.697528839111328,-11.697528839111328
3.644543170928955,502324,0.0,3.644543170928955,3.644543170928955
6.31366491317749,502500,0.0,6.31366491317749,6.31366491317749
0.6415200233459473,502564,0.0,0.6415200233459473,0.6415200233459473
5.591561317443848,502816,0.0,5.591561317443848,5.591561317443848
-6.72447395324707,503000,0.0,-6.72447395324707,-6.72447395324707
-2.9570517539978027,503188,0.0,-2.9570517539978027,-2.9570517539978027
2.389111995697021,503304,0.0,2.389111995697021,2.389111995697021
-10.636999130249023,503644,0.0,-10.636999130249023,-10.636999130249023
18.101842880249023,503708,0.0,18.101842880249023,18.101842880249023
-2.2527012825012207,503984,0.0,-2.2527012825012207,-2.2527012825012207
-0.7616515159606934,504008,0.0,-0.7616515159606934,-0.7616515159606934
-0.2923750877380371,504168,0.0,-0.2923750877380371,-0.2923750877380371
-9.526737213134766,504520,0.0,-9.526737213134766,-9.526737213134766
-2.3204116821289062,504700,0.0,-2.3204116821289062,-2.3204116821289062
5.221559047698975,504744,0.0,5.221559047698975,5.221559047698975
13.634788513183594,504916,0.0,13.634788513183594,13.634788513183594
9.726837158203123,505032,0.0,9.726837158203123,9.726837158203123
11.471323013305664,505032,0.0,11.471323013305664,11.471323013305664
-2.4501123428344727,505796,0.0,-2.4501123428344727,-2.4501123428344727
-1.8327713012695312,506648,0.0,-1.8327713012695312,-1.8327713012695312
-2.0978360176086426,506684,0.0,-2.0978360176086426,-2.0978360176086426
0.4200782775878906,506760,0.0,0.4200782775878906,0.4200782775878906
2.1847400665283203,507028,0.0,2.1847400665283203,2.1847400665283203
17.20719337463379,507248,0.0,17.20719337463379,17.20719337463379
2.820004463195801,507480,0.0,2.820004463195801,2.820004463195801
-0.0988788604736328,507592,0.0,-0.0988788604736328,-0.0988788604736328
-5.317705154418945,507776,0.0,-5.317705154418945,-5.317705154418945
6.331414222717285,507796,0.0,6.331414222717285,6.331414222717285
10.725488662719728,508508,0.0,10.725488662719728,10.725488662719728
8.490827560424805,508532,0.0,8.490827560424805,8.490827560424805
-4.028215408325195,508584,0.0,-4.028215408325195,-4.028215408325195
-5.68758487701416,508684,0.0,-5.68758487701416,-5.68758487701416
-2.5174050331115723,508748,0.0,-2.5174050331115723,-2.5174050331115723
-8.318639755249023,508772,0.0,-8.318639755249023,-8.318639755249023
-2.527970790863037,509180,0.0,-2.527970790863037,-2.527970790863037
5.4027934074401855,509340,0.0,5.4027934074401855,5.4027934074401855
1.62398099899292,509512,0.0,1.62398099899292,1.62398099899292
4.942428112030029,509684,0.0,4.942428112030029,4.942428112030029
-7.105225086212158,509840,0.0,-7.105225086212158,-7.105225086212158
-4.823713302612305,510332,0.0,-4.823713302612305,-4.823713302612305
8.29526138305664,510380,0.0,8.29526138305664,8.29526138305664
-10.210123062133787,510752,0.0,-10.210123062133787,-10.210123062133787
-2.552659034729004,510880,0.0,-2.552659034729004,-2.552659034729004
-4.142414569854736,510916,0.0,-4.142414569854736,-4.142414569854736
-1.8286843299865725,511148,0.0,-1.8286843299865725,-1.8286843299865725
4.674153327941895,511428,0.0,4.674153327941895,4.674153327941895
14.350255966186523,511612,0.0,14.350255966186523,14.350255966186523
6.826803684234619,511972,0.0,6.826803684234619,6.826803684234619
15.04786491394043,512072,0.0,15.04786491394043,15.04786491394043
-7.087650775909424,512136,0.0,-7.087650775909424,-7.087650775909424
4.035892963409424,512480,0.0,4.035892963409424,4.035892963409424
3.878186702728272,512816,0.0,3.878186702728272,3.878186702728272
0.7964239120483398,513392,0.0,0.7964239120483398,0.7964239120483398
3.8844094276428223,513504,0.0,3.8844094276428223,3.8844094276428223
5.585152626037598,513884,0.0,5.585152626037598,5.585152626037598
-2.6548025608062744,514008,0.0,-2.6548025608062744,-2.6548025608062744
0.630831241607666,514036,0.0,0.630831241607666,0.630831241607666
18.39305305480957,514264,0.0,18.39305305480957,18.39305305480957
18.348678588867188,514348,0.0,18.348678588867188,18.348678588867188
3.167494297027588,514540,0.0,3.167494297027588,3.167494297027588
10.145940780639648,514648,0.0,10.145940780639648,10.145940780639648
13.8907470703125,514804,0.0,13.8907470703125,13.8907470703125
-6.912980556488037,514892,0.0,-6.912980556488037,-6.912980556488037
-5.588418960571289,514972,0.0,-5.588418960571289,-5.588418960571289
10.312078475952148,515056,0.0,10.312078475952148,10.312078475952148
-8.10176944732666,515256,0.0,-8.10176944732666,-8.10176944732666
3.8411455154418954,515848,0.0,3.8411455154418954,3.8411455154418954
11.853086471557615,516120,0.0,11.853086471557615,11.853086471557615
2.7146754264831543,516652,0.0,2.7146754264831543,2.7146754264831543
-8.292054176330566,516968,0.0,-8.292054176330566,-8.292054176330566
0.6398859024047852,517032,0.0,0.6398859024047852,0.6398859024047852
-0.9884428977966307,517200,0.0,-0.9884428977966307,-0.9884428977966307
7.218231201171875,517212,0.0,7.218231201171875,7.218231201171875
-3.9483160972595215,517248,0.0,-3.9483160972595215,-3.9483160972595215
7.259377002716064,517756,0.0,7.259377002716064,7.259377002716064
1.0145106315612793,517912,0.0,1.0145106315612793,1.0145106315612793
36.21176528930664,517948,0.0,36.21176528930664,36.21176528930664
9.293540000915527,518520,0.0,9.293540000915527,9.293540000915527
14.686365127563477,518884,0.0,14.686365127563477,14.686365127563477
-1.0918846130371094,519056,0.0,-1.0918846130371094,-1.0918846130371094
-6.3027753829956055,519324,0.0,-6.3027753829956055,-6.3027753829956055
-2.0943002700805664,519364,0.0,-2.0943002700805664,-2.0943002700805664
42.80547332763672,519372,0.0,42.80547332763672,42.80547332763672
6.141132831573486,519752,0.0,6.141132831573486,6.141132831573486
12.259344100952148,519848,0.0,12.259344100952148,12.259344100952148
1.3068351745605469,519972,0.0,1.3068351745605469,1.3068351745605469
21.05677795410156,520208,0.0,21.05677795410156,21.05677795410156
-4.106328964233398,520252,0.0,-4.106328964233398,-4.106328964233398
8.266029357910156,520968,0.0,8.266029357910156,8.266029357910156
-8.690224647521973,521160,0.0,-8.690224647521973,-8.690224647521973
-7.5901079177856445,521340,0.0,-7.5901079177856445,-7.5901079177856445
21.470617294311523,521492,0.0,21.470617294311523,21.470617294311523
1.6313457489013672,521504,0.0,1.6313457489013672,1.6313457489013672
14.270263671875,521760,0.0,14.270263671875,14.270263671875
9.952011108398438,521804,0.0,9.952011108398438,9.952011108398438
18.04193878173828,521904,0.0,18.04193878173828,18.04193878173828
-8.621630668640137,521972,0.0,-8.621630668640137,-8.621630668640137
3.814496517181397,522236,0.0,3.814496517181397,3.814496517181397
17.31573486328125,522520,0.0,17.31573486328125,17.31573486328125
3.760297298431397,522756,0.0,3.760297298431397,3.760297298431397
13.342260360717772,522952,0.0,13.342260360717772,13.342260360717772
16.703947067260742,523616,0.0,16.703947067260742,16.703947067260742
-0.4154295921325683,523696,0.0,-0.4154295921325683,-0.4154295921325683
2.447353839874268,524216,0.0,2.447353839874268,2.447353839874268
16.402421951293945,524668,0.0,16.402421951293945,16.402421951293945
0.0544958114624023,524792,0.0,0.0544958114624023,0.0544958114624023
-5.00302267074585,524944,0.0,-5.00302267074585,-5.00302267074585
-0.0898780822753906,525352,0.0,-0.0898780822753906,-0.0898780822753906
3.4655251502990723,525432,0.0,3.4655251502990723,3.4655251502990723
-0.7774362564086914,525524,0.0,-0.7774362564086914,-0.7774362564086914
-6.2797532081604,525620,0.0,-6.2797532081604,-6.2797532081604
34.71714401245117,526220,0.0,34.71714401245117,34.71714401245117
-6.4569993019104,526416,0.0,-6.4569993019104,-6.4569993019104
2.21999454498291,526912,0.0,2.21999454498291,2.21999454498291
7.987259864807129,527040,0.0,7.987259864807129,7.987259864807129
-8.210197448730469,527044,0.0,-8.210197448730469,-8.210197448730469
-2.482656478881836,527072,0.0,-2.482656478881836,-2.482656478881836
-1.695181369781494,528084,0.0,-1.695181369781494,-1.695181369781494
8.282966613769531,528116,0.0,8.282966613769531,8.282966613769531
-1.1547784805297852,528220,0.0,-1.1547784805297852,-1.1547784805297852
8.325569152832031,528360,0.0,8.325569152832031,8.325569152832031
10.45216941833496,528684,0.0,10.45216941833496,10.45216941833496
0.2218179702758789,528800,0.0,0.2218179702758789,0.2218179702758789
11.40495491027832,529000,0.0,11.40495491027832,11.40495491027832
-8.307964324951172,529272,0.0,-8.307964324951172,-8.307964324951172
3.312996387481689,529280,0.0,3.312996387481689,3.312996387481689
-5.686633586883545,529440,0.0,-5.686633586883545,-5.686633586883545
5.848916530609131,529724,0.0,5.848916530609131,5.848916530609131
1.1597704887390137,529748,0.0,1.1597704887390137,1.1597704887390137
2.81197452545166,529876,0.0,2.81197452545166,2.81197452545166
-1.692861557006836,529884,0.0,-1.692861557006836,-1.692861557006836
-3.526143789291382,530036,0.0,-3.526143789291382,-3.526143789291382
1.3435254096984863,531408,0.0,1.3435254096984863,1.3435254096984863
1.246287822723389,531708,0.0,1.246287822723389,1.246287822723389
-4.893287658691406,531972,0.0,-4.893287658691406,-4.893287658691406
-6.145337104797363,532064,0.0,-6.145337104797363,-6.145337104797363
7.657559871673584,532192,0.0,7.657559871673584,7.657559871673584
5.419249534606934,533360,0.0,5.419249534606934,5.419249534606934
11.996431350708008,533464,0.0,11.996431350708008,11.996431350708008
8.90024185180664,533784,0.0,8.90024185180664,8.90024185180664
-7.874895095825195,533812,0.0,-7.874895095825195,-7.874895095825195
13.224933624267578,533816,0.0,13.224933624267578,13.224933624267578
0.1978287696838379,534008,0.0,0.1978287696838379,0.1978287696838379
9.667874336242676,534088,0.0,9.667874336242676,9.667874336242676
-6.42679500579834,534592,0.0,-6.42679500579834,-6.42679500579834
-0.2692933082580566,534880,0.0,-0.2692933082580566,-0.2692933082580566
4.781844615936279,534932,0.0,4.781844615936279,4.781844615936279
-0.3347716331481933,535232,0.0,-0.3347716331481933,-0.3347716331481933
14.865727424621582,535560,0.0,14.865727424621582,14.865727424621582
-4.577672004699707,536032,0.0,-4.577672004699707,-4.577672004699707
-6.520712852478027,536144,0.0,-6.520712852478027,-6.520712852478027
4.277098178863525,536428,0.0,4.277098178863525,4.277098178863525
6.21663236618042,536916,0.0,6.21663236618042,6.21663236618042
16.51222038269043,537276,0.0,16.51222038269043,16.51222038269043
0.3018498420715332,537392,0.0,0.3018498420715332,0.3018498420715332
-0.3219141960144043,537844,0.0,-0.3219141960144043,-0.3219141960144043
15.093554496765137,538636,0.0,15.093554496765137,15.093554496765137
3.532711982727051,538688,0.0,3.532711982727051,3.532711982727051
-9.162009239196776,538780,0.0,-9.162009239196776,-9.162009239196776
-6.987627983093262,539096,0.0,-6.987627983093262,-6.987627983093262
20.523487091064453,539220,0.0,20.523487091064453,20.523487091064453
10.737651824951172,539572,0.0,10.737651824951172,10.737651824951172
7.014947414398193,539640,0.0,7.014947414398193,7.014947414398193
5.406369686126709,540144,0.0,5.406369686126709,5.406369686126709
19.95486068725586,540548,0.0,19.95486068725586,19.95486068725586
10.156023025512695,540652,0.0,10.156023025512695,10.156023025512695
4.380003452301025,540784,0.0,4.380003452301025,4.380003452301025
15.62067985534668,540824,0.0,15.62067985534668,15.62067985534668
5.269666194915772,541240,0.0,5.269666194915772,5.269666194915772
4.584560871124268,541440,0.0,4.584560871124268,4.584560871124268
11.846901893615724,541600,0.0,11.846901893615724,11.846901893615724
-0.0963821411132812,541820,0.0,-0.0963821411132812,-0.0963821411132812
2.3035717010498047,541984,0.0,2.3035717010498047,2.3035717010498047
14.449084281921388,542028,0.0,14.449084281921388,14.449084281921388
-7.670519828796387,542528,0.0,-7.670519828796387,-7.670519828796387
10.87714958190918,542780,0.0,10.87714958190918,10.87714958190918
0.4552297592163086,543380,0.0,0.4552297592163086,0.4552297592163086
0.1440749168395996,543412,0.0,0.1440749168395996,0.1440749168395996
4.909311771392822,543624,0.0,4.909311771392822,4.909311771392822
4.89320182800293,544792,0.0,4.89320182800293,4.89320182800293
3.408459186553955,544880,0.0,3.408459186553955,3.408459186553955
10.156339645385742,545276,0.0,10.156339645385742,10.156339645385742
2.800498962402344,545640,0.0,2.800498962402344,2.800498962402344
-0.377927303314209,546180,0.0,-0.377927303314209,-0.377927303314209
0.2919692993164062,548212,0.0,0.2919692993164062,0.2919692993164062
16.473003387451172,548444,0.0,16.473003387451172,16.473003387451172
8.73392105102539,548584,0.0,8.73392105102539,8.73392105102539
-6.206539630889893,548652,0.0,-6.206539630889893,-6.206539630889893
-2.875789165496826,548816,0.0,-2.875789165496826,-2.875789165496826
11.884628295898438,548900,0.0,11.884628295898438,11.884628295898438
9.730741500854492,550060,0.0,9.730741500854492,9.730741500854492
1.7718520164489746,550328,0.0,1.7718520164489746,1.7718520164489746
19.517961502075195,550428,0.0,19.517961502075195,19.517961502075195
8.163393020629883,550556,0.0,8.163393020629883,8.163393020629883
21.460634231567383,550684,0.0,21.460634231567383,21.460634231567383
-8.496662139892578,550892,0.0,-8.496662139892578,-8.496662139892578
6.094756603240967,550940,0.0,6.094756603240967,6.094756603240967
3.129880905151367,551036,0.0,3.129880905151367,3.129880905151367
3.453348159790039,551124,0.0,3.453348159790039,3.453348159790039
2.774041652679444,551260,0.0,2.774041652679444,2.774041652679444
17.221786499023438,551380,0.0,17.221786499023438,17.221786499023438
5.34688663482666,551572,0.0,5.34688663482666,5.34688663482666
-8.19383430480957,552192,0.0,-8.19383430480957,-8.19383430480957
-5.108067989349365,552280,0.0,-5.108067989349365,-5.108067989349365
13.592012405395508,552860,0.0,13.592012405395508,13.592012405395508
13.250633239746094,553160,0.0,13.250633239746094,13.250633239746094
-2.567875385284424,553320,0.0,-2.567875385284424,-2.567875385284424
-2.6823549270629883,553324,0.0,-2.6823549270629883,-2.6823549270629883
3.088988780975342,553532,0.0,3.088988780975342,3.088988780975342
-7.027850151062012,554340,0.0,-7.027850151062012,-7.027850151062012
-4.753525733947754,554624,0.0,-4.753525733947754,-4.753525733947754
5.420900344848633,554792,0.0,5.420900344848633,5.420900344848633
-0.134253978729248,555024,0.0,-0.134253978729248,-0.134253978729248
-2.2137818336486816,555272,0.0,-2.2137818336486816,-2.2137818336486816
-0.7124476432800293,555584,0.0,-0.7124476432800293,-0.7124476432800293
6.314431667327881,555712,0.0,6.314431667327881,6.314431667327881
5.505120754241943,555988,0.0,5.505120754241943,5.505120754241943
25.2779598236084,556692,0.0,25.2779598236084,25.2779598236084
2.001661777496338,557024,0.0,2.001661777496338,2.001661777496338
-3.990477561950684,557292,0.0,-3.990477561950684,-3.990477561950684
1.140653133392334,558048,0.0,1.140653133392334,1.140653133392334
-1.9464788436889648,558348,0.0,-1.9464788436889648,-1.9464788436889648
-5.541816711425781,558524,0.0,-5.541816711425781,-5.541816711425781
5.484475612640381,558556,0.0,5.484475612640381,5.484475612640381
29.998929977416992,558824,0.0,29.998929977416992,29.998929977416992
15.451618194580078,558892,0.0,15.451618194580078,15.451618194580078
13.698251724243164,559168,0.0,13.698251724243164,13.698251724243164
20.76254272460937,559540,0.0,20.76254272460937,20.76254272460937
-6.067911148071289,559628,0.0,-6.067911148071289,-6.067911148071289
-1.202805519104004,559760,0.0,-1.202805519104004,-1.202805519104004
12.72627067565918,559848,0.0,12.72627067565918,12.72627067565918
26.800931930541992,560040,0.0,26.800931930541992,26.800931930541992
5.349175453186035,560236,0.0,5.349175453186035,5.349175453186035
10.47633934020996,560304,0.0,10.47633934020996,10.47633934020996
12.678678512573242,560524,0.0,12.678678512573242,12.678678512573242
-7.600596904754639,560832,0.0,-7.600596904754639,-7.600596904754639
-1.986732006072998,561056,0.0,-1.986732006072998,-1.986732006072998
15.844799041748049,561320,0.0,15.844799041748049,15.844799041748049
3.4014267921447754,561544,0.0,3.4014267921447754,3.4014267921447754
-2.928325891494751,561784,0.0,-2.928325891494751,-2.928325891494751
0.737006664276123,561788,0.0,0.737006664276123,0.737006664276123
9.187370300292969,562044,0.0,9.187370300292969,9.187370300292969
0.5874710083007812,562352,0.0,0.5874710083007812,0.5874710083007812
-2.39625883102417,562956,0.0,-2.39625883102417,-2.39625883102417
-4.607115745544434,563020,0.0,-4.607115745544434,-4.607115745544434
20.52861976623535,563152,0.0,20.52861976623535,20.52861976623535
-9.245113372802734,563528,0.0,-9.245113372802734,-9.245113372802734
-5.773651123046875,563588,0.0,-5.773651123046875,-5.773651123046875
10.26361846923828,563792,0.0,10.26361846923828,10.26361846923828
21.175838470458984,563856,0.0,21.175838470458984,21.175838470458984
30.07350349426269,563972,0.0,30.07350349426269,30.07350349426269
9.284706115722656,564184,0.0,9.284706115722656,9.284706115722656
-5.774142265319824,564296,0.0,-5.774142265319824,-5.774142265319824
